Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2022-02-10,25.995,26.925,25.6,25.824,513200000.0,2022,2,10,24.961599999999997,24.3958,24.621799950000003,27.624900008999997,26.705,25.622,26.725,25.353,-0.03299007676465071,61.60477453580904,-0.53669730330191,14.852923468951884,24.51304995,1.454066056598803,27.421182063197605,21.604917836802393,24832130000.0,9.855589359320586,53.361780446445096,194.50793891987144,1.5234284999999996,26.705
2022-02-11,25.916,26.152,23.773,23.949,605472000.0,2022,2,11,25.3368,24.783800000000003,24.51304995,27.487860009000002,25.824,25.995,26.925,25.6,-0.07260687732342008,52.32118432697723,-0.5813430757928124,14.877163349772617,24.38174995,1.3744582546072672,27.130666459214535,21.632833440785465,24226658000.0,13.066227342268563,51.062929581094984,172.5348905857533,1.5153570714285713,25.824
2022-02-14,23.934,24.875,23.755,24.267,440424000.0,2022,2,14,25.262800000000002,24.8947,24.38174995,27.338140009,23.949,25.916,26.152,23.773,0.013278216209444915,58.3041285579964,-0.5843294436897537,14.895329808808572,24.24799995,1.2353154372787167,26.718630824557433,21.777369075442568,24667082000.0,9.216238573497995,46.45804734332148,148.5663569184696,1.4973570714285713,23.949
2022-02-15,24.949,26.545,24.784,26.495,699869000.0,2022,2,15,25.1706,24.8728,24.24799995,27.180960009,24.267,23.934,24.875,23.755,0.09181192566036178,63.81037168929448,-0.4022779718860505,14.930882340225969,24.27759995,1.2832225310809677,26.844045012161935,21.711154887838063,25366951000.0,11.580715881586299,48.724632284490816,134.26894986481722,1.5345714285714287,24.267
2022-02-16,26.259,26.582,25.552,26.511,732676000.0,2022,2,16,25.448,25.0585,24.27759995,27.097000009000002,26.495,24.949,26.545,24.784,0.0006038875259481991,68.02715718007423,-0.2537843347533908,14.967919852394234,24.349800000000002,1.367810567062754,27.08542113412551,21.614178865874493,26099627000.0,12.810735862137266,52.54531048826387,123.2246297762403,1.4424285714285716,26.495
2022-02-17,25.63,25.785,24.165,24.507,810595000.0,2022,2,17,25.4092,25.1854,24.349800000000002,27.026479989,26.511,26.259,26.582,25.552,-0.07559126400362104,56.05081669691471,-0.29441428475197995,15.001554992692176,24.36765,1.3673953062974593,27.10244061259492,21.632859387405084,25289032000.0,13.95271236533511,55.386595480980105,108.91156454473968,1.4984285714285714,26.511
2022-02-18,24.668,24.986,23.1,23.642,761255000.0,2022,2,18,25.1458,25.241300000000003,24.36765,26.868079988999998,24.507,25.63,25.785,24.165,-0.03529603786673208,46.752347237186385,-0.3918945671183778,15.030072616947654,24.381050000000002,1.3584291421383152,27.09790828427663,21.664191715723373,24527777000.0,2.250530785562634,51.559330030667624,104.04107149721074,1.5139285714285715,24.507
2022-02-22,23.035,24.063999,23.0,23.39,633422000.0,2022,2,22,25.0844,25.1736,24.381050000000002,26.704399989,23.642,24.668,24.986,23.1,-0.010658996700786738,45.23445853062471,-0.4839045368684758,15.0529681982932,24.38195,1.3577312141952516,27.097412428390502,21.666487571609498,23894355000.0,-5.1466437415084645,48.51457096336752,101.38164772186771,1.500285642857143,23.642
2022-02-23,23.802,24.155,22.301,22.387,566511000.0,2022,2,23,24.909,25.0398,24.38195,26.562399989,23.39,23.035,24.063999,23.0,-0.04288157332193243,39.42044022826651,-0.630488934400681,15.070888474170333,24.3851,1.3527693972386334,27.090638794477268,21.679561205522734,23327844000.0,-7.69658274041783,47.35574915975501,100.02657108602719,1.5424285000000002,23.39
2022-02-24,21.014999,23.8,20.89,23.748,735801000.0,2022,2,24,24.0874,24.767699999999998,24.3851,26.406179988999998,22.387,23.802,24.155,22.301,0.060794210925983805,49.26253687315634,-0.6295794004512558,15.098339147935034,24.4339,1.3083917769939462,27.050683553987895,21.817116446012108,24063645000.0,-5.542053881696639,47.14868705618815,96.31124538542181,1.6458570714285716,22.387
2022-02-25,23.721,24.217,23.381,24.157,528866000.0,2022,2,25,23.5348,24.472,24.4339,26.317919989000004,23.748,21.014999,23.8,20.89,0.017222502947616514,49.404324165318435,-0.58906532797862,15.118890514285425,24.54455,1.1733464277330035,26.891242855466007,22.197857144533995,24592511000.0,-1.8273224842545468,57.7355216496403,92.86539990849214,1.6339285000000001,23.748
2022-02-28,23.992,24.665,23.707,24.385,477319000.0,2022,2,28,23.4648,24.3053,24.54455,26.234319989,24.157,23.721,24.217,23.381,0.009438258061845506,48.72177088767981,-0.532422503927652,15.13782479716194,24.6218,1.1040287276964607,26.829857455392922,22.41374254460708,25069830000.0,-2.2622851381562623,56.72340859945779,91.49470353726544,1.6323570714285718,24.157
2022-03-01,24.291,24.377,23.132,23.477,412056000.0,2022,3,1,23.613400000000002,24.348899999999997,24.6218,26.112839988999998,24.385,23.992,24.665,23.707,-0.037236005741234424,44.15202581570455,-0.554409778486832,15.152509211531695,24.571350000000002,1.1332285166958815,26.837807033391766,22.30489296660824,24657774000.0,-3.7320617663660265,58.260415569671665,90.64016578835987,1.6325713571428575,24.385
2022-03-02,23.756,24.409,23.415,24.22,389642000.0,2022,3,2,23.6308,24.2699,24.571350000000002,26.014639989000003,23.477,24.291,24.377,23.132,0.03164799591089151,40.50874646703843,-0.5060475602242356,15.167582486805815,24.55045,1.1357862787746416,26.822022557549285,22.278877442450717,25047416000.0,-10.416948248861985,54.99033216346566,95.22898943257296,1.5880713571428573,23.477
2022-03-03,24.262,24.326,23.469,23.714,365095000.0,2022,3,3,23.997400000000003,24.0424,24.55045,25.943019989,24.22,23.756,24.409,23.415,-0.020891824938067738,41.70336583831393,-0.5027546819817523,15.180873827675963,24.474050000000002,1.138208817905576,26.750467635811155,22.19763236418885,24682321000.0,-11.941190532561016,55.28601218865206,101.39174543655365,1.554642785714286,24.22
2022-03-04,23.384,23.68,22.482,22.936,431415000.0,2022,3,4,23.9906,23.7627,24.474050000000002,25.862919989,23.714,24.262,24.326,23.469,-0.032807624188243234,45.64076082279025,-0.5565080715982482,15.195099262332203,24.42345,1.1843836716111296,26.79221734322226,22.05468265677774,24250906000.0,-11.989524298647996,54.28751839594133,108.35177906798721,1.4727142142857144,23.714
2022-03-07,22.817,23.033001,21.33,21.352,450821000.0,2022,3,7,23.7464,23.605600000000003,24.42345,25.740139968999998,22.936,23.384,23.68,22.482,-0.06906173700732476,38.6883973612728,-0.718639552675576,15.206878469233763,24.2751,1.36950374800129,27.014107496002577,21.53609250399742,23800085000.0,-8.688264704495076,58.14348379793407,113.22632112998183,1.514357142857143,22.936
2022-03-08,21.309,22.373,20.65,21.514,557467000.0,2022,3,8,23.1398,23.3766,24.2751,25.579179969000002,21.352,22.817,23.033001,21.33,0.007587111277632008,26.98031241334688,-0.8245529403837395,15.221764328358134,24.1144,1.4962643799599533,27.106928759919906,21.121871240080093,24357552000.0,-20.20730407827182,58.01608059672576,123.60482559018742,1.4747142857142859,21.352
2022-03-09,22.387,23.22,22.247,23.014,492742000.0,2022,3,9,22.7472,23.189,24.1144,25.416659968999998,21.514,21.309,22.373,20.65,0.06972204146137395,35.78801918231325,-0.7784787804356164,15.237986169633333,24.009700000000002,1.4963417179381864,27.002383435876375,21.01701656412363,24850294000.0,-15.767751618047097,60.064721883500624,131.49011244284833,1.523,21.514
2022-03-10,22.531,22.788,21.882,22.658,428066000.0,2022,3,10,22.506,23.2517,24.009700000000002,25.258039969000002,23.014,22.387,23.22,22.247,-0.015468845050838564,41.32332238385734,-0.7619080992177345,15.251381369697528,23.80735,1.381937475735496,26.57122495147099,21.043475048529007,24422228000.0,-14.904515615675354,58.608514024268956,139.23664003197686,1.4362857142857142,23.014
2022-03-11,23.021999,23.145,22.046,22.1,367209000.0,2022,3,11,22.2948,23.1427,23.80735,25.104759968999996,22.658,22.531,22.788,21.882,-0.024627063288904627,42.54928488596831,-0.7847554788992497,15.26197093211708,23.62115,1.3463406652263703,26.31383133045274,20.92846866954726,24055019000.0,-9.528492314062428,56.33248796646137,142.74244922190726,1.3800714285714284,22.658
2022-03-14,21.869,22.262,21.159,21.33,385354000.0,2022,3,14,22.1276,22.937,23.62115,24.946739980000004,22.1,23.021999,23.145,22.046,-0.034841628959276116,40.520890852199514,-0.8551372666394741,15.271801194439108,23.4902,1.4370832155519484,26.3643664311039,20.616033568896103,23669665000.0,-9.30784559360301,60.2840877952434,143.65556169199832,1.3828572142857143,22.1
2022-03-15,21.518,23.038,21.322,22.973,491996000.0,2022,3,15,22.1232,22.6315,23.4902,24.781619980000002,21.33,21.869,22.262,21.159,0.07702766057196442,52.54649747957586,-0.7694690118303704,15.287696912631853,23.4255,1.429378057610729,26.284256115221456,20.566743884778543,24161661000.0,-5.811049536414034,57.92841234375131,142.47600610377393,1.3730000714285713,21.33
2022-03-16,23.5,24.597,23.172,24.496,671422000.0,2022,3,16,22.415,22.5811,23.4255,24.65285998,22.973,21.518,23.038,21.322,0.06629521612327505,53.205347960233105,-0.5720882536542327,15.313561992301643,23.32555,1.2637382088575082,25.853026417715014,20.798073582284985,24833083000.0,4.443576915500844,64.5294344040235,139.65277646699482,1.2811429285714286,22.973
2022-03-17,24.12,24.842,23.906,24.766,471941000.0,2022,3,17,22.7114,22.608700000000002,23.32555,24.54035998,24.496,23.5,24.597,23.172,0.011022207707380716,52.64116575591984,-0.38938722370251,15.332187734414164,23.2383,1.0789664694073335,25.396232938814666,21.08036706118533,25305024000.0,3.4652914468124054,54.430025813371806,138.3307940081444,1.288285785714286,24.496
2022-03-18,24.799,26.569,24.624,26.453,730719000.0,2022,3,18,23.133000000000003,22.713900000000002,23.2383,24.449879979999995,24.766,24.12,24.842,23.906,0.06811758055398531,57.961194949183856,-0.10723243130497906,15.366013369787575,23.3356,1.2701958986914967,25.875991797382994,20.795208202617005,26035743000.0,10.008936024342317,53.666611277579165,135.49185194706695,1.358785785714286,24.766
2022-03-21,26.507,27.152,25.967,26.734,591727000.0,2022,3,21,24.0036,23.0656,23.3356,24.426859980000003,26.453,24.799,26.569,24.624,0.01062261369220896,63.174500444947824,0.13746699215525382,15.393944956190406,23.490199999999998,1.48025199134972,26.450703982699437,20.52969601730056,26627470000.0,14.639935919813462,57.91083841145668,131.63140307875082,1.3539286428571433,26.453
2022-03-22,26.727,27.238,26.072001,26.524,547007000.0,2022,3,22,25.0844,23.6038,23.490199999999998,24.39797998,26.734,26.507,27.152,25.967,-0.007855165706590839,59.739600946905654,0.3108643525055186,15.41916788669769,23.6469,1.627632730459559,26.902165460919118,20.39163453908088,26080463000.0,14.790610132273748,56.45946044858054,125.32725115074528,1.366214285714286,26.734
2022-03-23,26.126,26.612,25.575,25.634,502120000.0,2022,3,23,25.794600000000003,24.1048,23.6469,24.383519979999996,26.524,26.727,27.238,26.072001,-0.03355451666415321,57.86112020962988,0.3721772205576599,15.440373049120423,23.80925,1.65702088018483,27.12329176036966,20.495208239630337,25578343000.0,11.840265188791614,58.227596208628995,118.97759795888643,1.379071428571429,26.524
2022-03-24,26.166,28.32,25.907,28.15,877379000.0,2022,3,24,26.022199999999998,24.3668,23.80925,24.34819998,25.634,26.126,26.612,25.575,0.09815089334477634,68.68817204301074,0.6166795847516973,15.486308755461675,24.02935,1.9199523644036183,27.86925472880724,20.189445271192763,26455722000.0,22.349597803574007,50.994663070179655,110.57508984514443,1.4829285714285718,25.634
2022-03-25,27.886,28.358,27.271,27.692,579016000.0,2022,3,25,26.699,24.916,24.02935,24.35485998,28.15,26.166,28.32,25.907,-0.016269982238010572,74.71927635683093,0.764677965989172,15.515352236502377,24.2061,2.0877086885916714,28.381517377183343,20.030682622816656,25876706000.0,26.43335450153162,53.606366523026374,103.347484323427,1.4389285000000005,28.15
2022-03-28,27.756,28.25,27.206,28.219,425494000.0,2022,3,28,26.946799999999996,25.4752,24.2061,24.348719980000002,27.692,27.886,28.358,27.271,0.019030767008522353,75.41890969747517,0.9139567209075423,15.537526993299474,24.397799999999997,2.272818875780773,28.943437751561543,19.85216224843845,26302200000.0,30.191103985980877,52.31687312837118,90.48494053094898,1.3904285000000003,27.692
2022-03-29,28.695,28.946,27.98,28.656,488984000.0,2022,3,29,27.2438,26.1641,24.397799999999997,24.38159998,28.219,27.756,28.25,27.206,0.015486020057408068,73.26406069602507,1.0553579480269768,15.56379000897487,24.65675,2.450474709649479,29.557699419298956,19.75580058070104,26791184000.0,30.577807891584317,49.98933301235357,79.9779758284754,1.3375713571428576,28.219
2022-03-30,28.304,28.496,27.503,27.69,463487000.0,2022,3,30,27.6702,26.732400000000002,24.65675,24.41587998,28.656,28.695,28.946,27.98,-0.033710217755443805,69.75502512562814,1.0770556849663997,15.586757098579278,24.83025,2.5391617944552447,29.90857358891049,19.75192641108951,26327697000.0,30.447539896918947,50.53076495069958,69.73469741745772,1.3390713571428576,28.656
2022-03-31,27.782,28.248,27.27,27.286,523440000.0,2022,3,31,28.081400000000002,27.051799999999997,24.83025,24.45161998,27.69,28.304,28.496,27.503,-0.014590104730949793,70.60880623112382,1.04955327732673,15.611728333781612,25.00885,2.5817807456136133,30.172411491227226,19.84528850877277,25804257000.0,27.39718819914035,51.229477677949,61.848563088942065,1.3304285000000005,27.69
2022-04-01,27.375,27.496,26.267,26.712,517235000.0,2022,4,1,27.9086,27.303800000000003,25.00885,24.496,27.286,27.782,28.248,27.27,-0.021036428937916907,71.72614241886001,0.9702559120554568,15.635090970391692,25.19765,2.5601947762046153,30.318039552409232,20.077260447590767,25287022000.0,27.91169090825995,51.503853002551914,54.21919650615333,1.3394285000000004,27.286
2022-04-04,26.728,27.558,26.613,27.36,397120000.0,2022,4,4,27.7126,27.329700000000003,25.19765,24.54724,26.712,27.375,27.496,26.267,0.0242587601078168,69.25643051531912,0.9487636069334542,15.654007016352981,25.49805,2.4346109486020104,30.36727189720402,20.62882810279598,25684142000.0,25.137646690264532,54.730006936767005,48.130045496096514,1.2843570714285717,26.712
2022-04-05,27.254,27.319,25.82,25.931,436615000.0,2022,4,5,27.5408,27.3923,25.49805,24.62696,27.36,26.728,27.558,26.613,-0.0522295321637426,56.35124369301585,0.8071184834682583,15.672203780826445,25.7189,2.247320928994098,30.213541857988197,21.224258142011806,25247527000.0,15.209253797242752,49.080865456828846,45.6707981037584,1.2783570714285715,27.36
2022-04-06,24.934,25.3,24.0030003,24.407,703833000.0,2022,4,6,26.995800000000003,27.333000000000006,25.7189,24.678140000000003,25.931,27.254,27.319,25.82,-0.05877135474914197,48.56983507290256,0.5653723783776563,15.69706451931924,25.788549999999997,2.1796444778908692,30.147838955781737,21.429261044218258,24543694000.0,2.424691786335937,52.23676414356472,45.892170786745965,1.349214192857143,25.931
2022-04-07,24.441,24.722,23.478,24.208,557992000.0,2022,4,7,26.339199999999998,27.2103,25.788549999999997,24.7198,24.407,24.934,25.3,24.0030003,-0.008153398615151408,39.85356594052246,0.3536525253479539,15.716225513859891,25.86605,2.0881094565735157,30.042268913147034,21.68983108685297,23985702000.0,-10.1550480097626,53.18893056661591,51.508805905847886,1.2991427642857143,24.407
2022-04-08,23.917,23.923,23.062,23.119,524781000.0,2022,4,8,25.723599999999998,26.8161,25.86605,24.748520000000003,24.208,24.441,24.722,23.478,-0.04498512888301387,34.7738185494061,0.09687312453723962,15.731866596878952,25.916999999999994,2.0020391446828087,29.92107828936561,21.91292171063438,23460921000.0,-17.791615137423552,48.1955073367216,62.75115457652867,1.2963570499999997,24.208
2022-04-11,22.214,22.32,21.66,21.917,575207000.0,2022,4,11,25.005000000000003,26.358799999999995,25.916999999999994,24.772019999999998,23.119,23.917,23.923,23.062,-0.05199186816038748,32.092046956386525,-0.2012973248106107,15.746157603358876,25.946350000000002,1.934414865289449,29.8151797305789,22.077520269421104,22885714000.0,-26.667390087854738,54.462645935299555,79.42272128395787,1.3172856928571426,23.119
2022-04-12,22.537,22.725,21.282,21.504,662258000.0,2022,4,12,23.9164,25.7286,25.946350000000002,24.753559999999997,21.917,22.214,22.32,21.66,-0.01884381986585759,33.32795091232036,-0.465558533561083,15.7614340654283,25.872900000000005,2.07596549256387,30.024830985127746,21.720969014872264,22223456000.0,-20.622878087163794,52.65810779909978,91.03327894206491,1.3462856928571427,21.917
2022-04-13,21.728,22.5,21.455,22.203,516943000.0,2022,4,13,23.031,25.013399999999997,25.872900000000005,24.693920000000002,21.504,22.537,22.725,21.282,0.032505580357142794,21.865834042955797,-0.6115345970144617,15.77474692725664,25.758249999999997,2.2146930611855264,30.18763612237105,21.328863877628944,22740399000.0,-33.82344453693458,56.755972396512576,116.45660948744627,1.2290714071428572,21.504
2022-04-14,22.505,22.777,21.163,21.258,569097000.0,2022,4,14,22.5902,24.4647,25.758249999999997,24.64522,22.203,21.728,22.5,21.455,-0.042561815970814765,20.902677279305337,-0.7943188678452913,15.787194219966942,25.58285,2.426225447827214,30.43530089565443,20.730399104345572,22171302000.0,-31.470621937588056,49.024473593512,146.78599984777242,1.2667142642857143,22.203
2022-04-18,21.2,22.087999,21.079,21.783,525701000.0,2022,4,18,22.0002,23.8619,25.58285,24.565540000000002,21.258,22.505,22.777,21.163,0.024696584815128597,20.8883662022797,-0.8865935088911492,15.799740845399631,25.34935,2.559153669210141,30.46765733842028,20.23104266157972,22697003000.0,-34.81553450817531,49.22877360288183,186.5208863803143,1.2642141928571429,21.258
2022-04-19,21.72,22.373,21.314,22.198,512781000.0,2022,4,19,21.733,23.369,25.34935,24.522239999999996,21.783,21.2,22.087999,21.079,0.0190515539641003,20.73060188542422,-0.9156794127431347,15.812773976776342,25.12255,2.6299996893135966,30.382549378627193,19.862550621372808,23209784000.0,-36.94357284322419,45.94199975970094,250.59361527680903,1.27085705,21.783
2022-04-20,22.517,22.67,21.2,21.482,468974000.0,2022,4,20,21.7892,22.8528,25.12255,24.47982,22.198,21.72,22.373,21.314,-0.03225515812235347,21.21127805601928,-0.9851492301457654,15.823315885178516,24.870449999999998,2.72840345594657,30.327256911893137,19.41364308810686,22740810000.0,-32.171850561787245,43.13325175731552,297.89374179254867,1.2934999071428575,22.198
2022-04-21,21.709,22.392,20.0,20.183,656209000.0,2022,4,21,21.7848,22.4079,24.870449999999998,24.414900000000003,21.482,22.517,22.67,21.2,-0.0604692300530677,19.585509976877617,-1.131974309533632,15.834629864670285,24.597900000000003,2.9140587701330936,30.42601754026619,18.769782459733815,22084601000.0,-29.995392050095266,44.96235509148497,331.5016460409741,1.3944999071428572,21.482
2022-04-22,20.303,20.486,19.5,19.515,624713000.0,2022,4,22,21.3808,21.9855,24.597900000000003,24.316399999999998,20.183,21.709,22.392,20.0,-0.033097160977059836,19.42910542859569,-1.2873959607972445,15.843700100674816,24.166150000000002,2.9985376133077213,30.163225226615445,18.16907477338456,21459888000.0,-36.35892361341288,42.92012737531976,415.6868717881657,1.3771427642857146,20.183
2022-04-25,19.202,19.945,19.096001,19.902,641566000.0,2022,4,25,21.0322,21.5162,24.166150000000002,24.172600000000003,19.515,20.303,20.486,19.5,0.01983089930822457,17.602085143353605,-1.3636220868778857,15.853945625823163,23.77665,3.022289830314286,29.82122966062857,17.73207033937143,22101454000.0,-39.68411651759111,43.43723936122028,571.2349727331488,1.3702855500000002,19.515
2022-04-26,19.718,19.788,18.67,18.788,653143000.0,2022,4,26,20.656,21.194499999999998,23.77665,24.054159999999996,19.902,19.202,19.945,19.096001,-0.055974273942317354,18.097364895042432,-1.4966696547544274,15.861467228950987,23.305100000000003,3.028421925342442,29.361943850684888,17.248256149315118,21448311000.0,-39.89722884952459,42.20174279847467,821.9380564506833,1.3482855500000002,19.902
2022-04-27,18.598,19.167,18.29,18.415,499460000.0,2022,4,27,19.974,20.8816,23.305100000000003,23.95094,18.788,19.718,19.788,18.67,-0.019853097721950208,20.171246515332527,-1.6136081235493869,15.866463265312179,22.79305,2.9405736188530995,28.6741972377062,16.911902762293803,20948851000.0,-34.40673597831538,36.62833678859316,1043.8197757468429,1.273214142857143,18.788
2022-04-28,18.967,20.037001,18.49,19.782,570327000.0,2022,4,28,19.360599999999998,20.5727,22.79305,23.8339,18.415,18.598,19.167,18.29,0.07423296225902809,30.26221905101677,-1.5777894523938762,15.875191561817585,22.397650000000002,2.7744318579144442,27.946513715828893,16.848786284171112,21519178000.0,-25.737511714415845,34.08229599968662,1084.5095659065355,1.3002142142857147,18.415
2022-04-29,19.402,20.128,18.517,18.547,500435000.0,2022,4,29,19.2804,20.3306,22.397650000000002,23.69964,19.782,18.967,20.037001,18.49,-0.062430492366798096,29.873217115689386,-1.630264402885782,15.880407333988071,21.9607,2.649379313606959,27.259458627213917,16.66194137278608,21018743000.0,-20.328906167179444,31.149562414268374,1102.9886701216071,1.3334285000000006,19.782
2022-05-02,18.541,19.574,18.391,19.533,572049000.0,2022,5,2,19.0868,20.0595,21.9607,23.54036,18.547,19.402,20.128,18.517,0.05316223648029328,39.30174115957638,-1.5741434734662114,15.888539983199092,21.60175,2.4506387754817704,26.50302755096354,16.700472449036457,21590792000.0,-14.930405335493965,24.679209693301935,1111.1613711047864,1.3137142142857152,18.547
2022-05-03,19.4,19.825,19.133,19.602,475751000.0,2022,5,3,19.012999999999998,19.8345,21.60175,23.440879999999996,19.533,18.541,19.574,18.391,0.00353248348947921,41.19281348397851,-1.5067308538529751,15.895403592859692,21.21385,2.0766775913514115,25.367205182702826,17.060494817297176,22066543000.0,-16.438978314096612,27.793210577246764,1122.648114632612,1.260071357142858,19.533
2022-05-04,19.923,20.4,18.751,20.334,648855000.0,2022,5,4,19.1758,19.5749,21.21385,23.360080000000004,19.602,19.4,19.825,19.133,0.03734312825221919,41.37198781275967,-1.378350814510945,15.906564359490345,20.933999999999997,1.760614695287757,24.45522939057551,17.412770609424484,22715398000.0,-11.5100033713348,28.018636778220685,1111.5381125296633,1.3032142142857148,19.602
2022-05-05,19.867,19.925,18.5,18.844,626331000.0,2022,5,5,19.5596,19.4601,20.933999999999997,23.298959999999997,20.334,19.923,20.4,18.751,-0.07327628602340897,39.38994374120958,-1.380920859875328,15.91367682448066,20.65585,1.6166004054968786,23.88905081099376,17.422649189006243,22089067000.0,-15.445438150308046,27.462768885067362,1104.2875305795303,1.3189285000000004,20.334
2022-05-06,18.736,19.512,17.99,18.675,633297000.0,2022,5,6,19.372000000000003,19.3262,20.65585,23.228099999999998,18.844,19.867,19.925,18.5,-0.008968371895563654,35.8983666061706,-1.3806789198061082,15.920420716097643,20.3792,1.4405743226044971,23.260348645208996,17.498051354791006,21455770000.0,-13.573606280956888,28.965117504478876,1082.378451385739,1.355571428571429,18.844
2022-05-09,18.034,18.255,16.827,16.95,644455000.0,2022,5,9,19.397600000000004,19.2422,20.3792,23.12664,18.675,18.736,19.512,17.99,-0.09236947791164662,28.718572587185733,-1.5023619705233173,15.922973184027605,20.07075,1.4828832823076135,23.036516564615226,17.104983435384774,20811315000.0,-20.832700966256898,32.50366772904334,1049.2276391244227,1.4119285714285719,18.675
2022-05-10,17.689,18.198,17.025,17.595,761474000.0,2022,5,10,18.881,18.947,20.07075,22.9825,16.95,18.034,18.255,16.827,0.038053097345132736,34.14634146341464,-1.5291237684296988,15.927856736990767,19.85465,1.5142590432287435,22.883168086457488,16.82613191354251,21572789000.0,-22.8805321053978,33.3026349449987,1038.6615359270609,1.3960714285714289,16.95
2022-05-11,17.347,17.753,16.568,16.63,670167000.0,2022,5,11,18.479599999999998,18.8277,19.85465,22.846700000000002,17.595,17.689,18.198,17.025,-0.05484512645637962,35.102725366876314,-1.6096451341007345,15.929656981218358,19.61095,1.6231361286427237,22.857222257285446,16.36467774271455,20902622000.0,-25.29719707710763,31.442905442251025,1068.8348362597312,1.3098571428571433,17.595
2022-05-12,16.219,16.788,15.567,16.175,708728000.0,2022,5,12,17.7388,18.6492,19.61095,22.709760000000003,16.63,17.347,17.753,16.568,-0.02736019242333121,35.74112021857924,-1.690684436160943,15.930320418655656,19.309549999999998,1.675316732818955,22.660183465637907,15.958916534362087,20193894000.0,-19.910622947289074,33.74252947827488,1010.2343881861332,1.3266428571428575,16.63
2022-05-13,16.788,17.928,16.593,17.706,670437000.0,2022,5,13,17.205,18.2885,19.309549999999998,22.54886,16.175,16.219,16.788,15.567,0.09465224111282833,41.45924082140634,-1.612778653602291,15.93485106055136,19.13195,1.6459058767934378,22.423761753586874,15.840138246413124,20864331000.0,-10.35580375027962,35.36992681778881,865.0968521330803,1.3912143571428575,16.175
2022-05-16,17.509,17.788,17.106,17.264,521446000.0,2022,5,16,17.0112,18.2044,19.13195,22.4287,17.706,16.788,17.928,16.593,-0.02496328928046987,43.74589625738674,-1.568621374918422,15.937483504647359,18.906,1.5713088744570176,22.048617748914033,15.763382251085964,20342885000.0,-10.566914430870478,36.85739753487623,623.5152175943532,1.351928642857143,17.706
2022-05-17,18.073999,18.371,17.634,18.177,585830000.0,2022,5,17,17.073999999999998,17.9775,18.906,22.315260000000002,17.264,17.509,17.788,17.106,0.05288461538461542,49.06475950958818,-1.4433172805089143,15.942455569330605,18.70495,1.3726074869233016,21.450164973846604,15.959735026153396,20928715000.0,-4.15513889674069,37.18744912108109,404.06419094493407,1.3683572142857143,17.264
2022-05-18,17.705,18.118,16.864,16.938,545161000.0,2022,5,18,17.1904,17.835,18.70495,22.25176,18.177,18.073999,18.371,17.634,-0.06816306321175114,38.710701810098435,-1.427534103629565,15.944508148821498,18.47775,1.2602147634431213,20.998179526886243,15.957320473113757,20383554000.0,-10.18145691850595,40.82130730050931,364.7503527639152,1.3462857142857143,18.177
2022-05-19,16.937,17.687,16.734,17.124,621310000.0,2022,5,19,17.252,17.4954,18.47775,22.16024,16.938,17.705,18.118,16.864,0.010981225646475412,43.838226379146086,-1.3840625650075182,15.947273170608415,18.3248,1.2275686538845796,20.77993730776916,15.86966269223084,21004864000.0,-13.419461242440898,42.86421110500272,344.4223197472347,1.2992857142857142,16.938
2022-05-20,17.332,17.41,15.755,16.694,739105000.0,2022,5,20,17.4418,17.3234,18.3248,22.042440000000003,17.124,16.937,17.687,16.734,-0.025110955384256006,37.084887635337985,-1.3685328687650902,15.949349774839924,18.18375,1.2455521233996025,20.674854246799207,15.692645753200795,20265759000.0,-11.595756081877623,46.35087343264385,327.3098948392559,1.3329999999999995,17.124
2022-05-23,16.274,16.915,16.179,16.898,639889000.0,2022,5,23,17.239399999999996,17.1253,18.18375,21.923160000000003,16.694,17.332,17.41,15.755,0.012219959266802416,37.84828330037749,-1.324496407392644,15.951628291623866,18.033549999999998,1.208003375518111,20.44955675103622,15.617543248963777,20905648000.0,-15.55650593392495,44.541858227306705,314.29381007142945,1.3361428571428569,16.694
2022-05-24,16.51,16.597,15.78,16.154,588550000.0,2022,5,24,17.166199999999996,17.1201,18.033549999999998,21.819119999999998,16.898,16.274,16.915,16.179,-0.044028879157296696,31.235410307056924,-1.3342513575151678,15.952074375240027,17.90185,1.2637202086654562,20.42929041733091,15.374409582669088,20317098000.0,-20.924346629986236,45.93672627235209,316.2845023209719,1.2982142857142855,16.898
2022-05-25,16.02,17.111,16.0,16.975,781132000.0,2022,5,25,16.7616,16.976,17.90185,21.7156,16.154,16.51,16.597,15.78,0.050823325492138194,41.07364600248353,-1.2611961035369141,15.955058265885686,17.82985,1.2739254408902263,20.377700881780452,15.281999118219549,21098230000.0,-16.124226449690582,47.66215906486358,305.22737235835666,1.2465714285714284,16.154
2022-05-26,16.035999,18.091999,16.021999,17.851,996575000.0,2022,5,26,16.769,17.0105,17.82985,21.595640000000003,16.975,16.02,17.111,16.0,0.051605301914580126,46.31352899069434,-1.1197061341404293,15.962087955334407,17.7333,1.1884964893777115,20.110292978755425,15.356307021244577,22094805000.0,-7.888894444444443,43.4999944444444,295.7936575978273,1.2857142857142854,16.975
