Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-01-10,203.89999,209.60001,203.46001,206.69,8183200.0,2023,1,10,205.11800399999998,197.1830018,191.98299939999998,178.04720029,73.74181842559284,8.200342627282168,187.21272674378304,191.98299939999998,8.894408338515344,209.77181607703068,174.1941827229693,-176421900.0,33.239885820077994,48.11068182319323,50.450619569574876,5.859999500000001,212.36,213.88,207.91,208.57001,9005600.0,208.57001
2023-01-11,209.87,210.47,206.69,208.029999,7190700.0,2023,1,11,207.378004,198.946002,193.3404999,179.38580049,70.5296209751067,8.26469299856339,187.22543892813454,193.3404999,8.966929667930621,211.27435923586125,175.40664056413874,-184605100.0,25.412561291843467,47.7486798679868,49.04665979097804,6.059999999999998,203.89999,209.60001,203.46001,206.69,8183200.0,206.69
2023-01-12,209.58,214.92,207.37,214.32001,8208100.0,2023,1,12,208.2560038,200.8090029,194.42849984999998,180.66960047,69.77957249649896,8.32781992764626,187.23736368591074,194.42849984999998,9.374728804138302,213.17795745827658,175.67904224172338,-177414400.0,24.36307908082464,50.610232327317476,47.50376971582257,6.027856428571427,209.87,210.47,206.69,208.029999,7190700.0,208.029999
2023-01-13,212.0,216.64,211.58,214.13,6213200.0,2023,1,13,210.1220038,203.4030039,195.78800035,182.10580087000002,68.89440364983572,8.784141676327778,187.25507168698584,195.78800035,10.196140928050738,216.18028220610148,175.39571849389853,-169206300.0,22.092344279177407,47.01179136488029,47.194600885121474,5.987856428571425,209.58,214.92,207.37,214.32001,8208100.0,214.32001
2023-01-17,212.71001,213.34,209.070007,211.41,6150700.0,2023,1,17,210.34800379999996,205.9250039,197.08200035,183.52080087,81.62267839687192,9.02639704436794,187.26836654045118,197.08200035,10.812719820832726,218.70743999166544,175.45656070833454,-175419500.0,28.602345799687633,50.36912555615146,44.950921470365955,5.611427857142851,212.0,216.64,211.58,214.13,6213200.0,214.13
2023-01-18,212.89999,213.42,209.2,209.41,5403100.0,2023,1,18,210.9160018,208.0170029,198.46650035,184.80080087,76.09152574870296,8.896353278081818,187.28018332926624,198.46650035,10.784479598917144,220.03545954783428,176.8975411521657,-181570200.0,30.300357522525733,52.12264180532884,40.09334490304421,5.636428071428564,212.71001,213.34,209.070007,211.41,6150700.0,211.41
2023-01-19,206.77,209.67,204.82001,207.089996,5813500.0,2023,1,19,211.46000180000001,209.41900290000004,199.70200035,185.85400087,72.48820577922997,8.533540033520552,187.28969468445106,199.70200035,10.536926176853463,220.7758527037069,178.62814799629308,-186973300.0,26.790961403865804,48.9847649456437,37.68869152211863,5.593570928571422,212.89999,213.42,209.2,209.41,5403100.0,209.41
2023-01-20,207.47,207.99001,204.78,206.75999,5475400.0,2023,1,20,211.27200120000003,209.7640025,200.77250065,186.79560089999998,70.4302098640525,7.966964778852656,187.29884698480168,200.77250065,10.11657248878409,221.00564562756819,180.53935567243184,-192786800.0,23.14873037092248,53.67726234462861,37.53718633937015,5.662140214285707,206.77,209.67,204.82001,207.089996,5813500.0,207.089996
2023-01-23,208.36,211.089996,206.99001,209.97,5481900.0,2023,1,23,209.7599972,209.94100050000003,201.69600065000003,187.6326007,69.57663769907586,7.405949900935042,187.30731566933943,201.69600065000003,9.75363805563052,221.20327676126107,182.188724538739,-198262200.0,22.621800698656237,52.72887048813446,35.499991725127465,5.601426642857136,207.47,207.99001,204.78,206.75999,5475400.0,206.75999
2023-01-24,205.0,212.14999,205.0,211.98,4753700.0,2023,1,24,208.9279972,209.6380005,202.39450065,188.4396007,70.62682933492417,7.138079214236797,187.31718493973938,202.39450065,9.82422421719215,222.0429490843843,182.7460522156157,-192780300.0,25.827660663354745,53.967643055567024,33.58343264830088,5.652855857142853,208.36,211.089996,206.99001,209.97,5481900.0,209.97
2023-01-25,205.8,214.75,203.11,212.67999,16106500.0,2023,1,25,209.04199720000003,209.97899950000001,203.58100065000002,189.30440049999999,68.71191634386074,7.007205266376502,187.3264950115686,203.58100065000002,9.451960259161565,222.48492116832315,184.6770801316769,-188026600.0,18.80653455342057,49.42211049468448,33.0899186016649,5.685713714285711,205.0,212.14999,205.0,211.98,4753700.0,211.98
2023-01-26,213.48,213.78999,207.2,212.73,7288100.0,2023,1,26,209.69599519999997,210.5779985,204.76200025,190.0064003,62.2892640381207,6.8806541645899415,187.35888139905967,204.76200025,9.007273055997633,222.77654636199526,186.74745413800474,-171920100.0,13.29544043507773,46.515847715059046,34.01217891078364,5.90428514285714,205.8,214.75,203.11,212.67999,16106500.0,212.67999
2023-01-27,211.32001,212.88,209.42,211.17,5237900.0,2023,1,27,210.823996,211.04799859999997,205.92850075,190.71120009999999,60.90753023602288,6.707081829405723,187.37353777102152,205.92850075,8.403544311669306,222.73558937333863,189.1214121266614,-164632000.0,10.348051384588862,43.43837977745332,35.48795694190548,6.074283714285711,213.48,213.78999,207.2,212.73,7288100.0,212.73
2023-01-30,209.19,211.36,207.71001,209.67,6066800.0,2023,1,30,211.705998,210.7329976,207.06800075,191.4636001,46.84809252760242,6.370213682701177,187.38341333413106,207.06800075,7.38179058929755,221.8315819285951,192.3044195714049,-169869900.0,-0.20249720608078425,46.057455603171285,41.498874084940326,5.643569928571425,211.32001,212.88,209.42,211.17,5237900.0,211.17
2023-01-31,210.14999,213.11,208.24001,213.0,5163000.0,2023,1,31,211.64599799999996,210.2869976,208.10600075000002,192.1499999,52.1072564995086,5.914032500152615,187.3941208025428,208.10600075000002,6.029900682784218,220.16580211556845,196.0461993844316,-175936700.0,-3.28595777630316,43.995292265667686,48.489132517033724,5.477854928571426,209.19,211.36,207.71001,209.67,6066800.0,209.67
2023-02-01,212.11,218.97,211.89999,214.75,8462100.0,2023,2,1,211.84999799999997,210.4459976,209.23150025,192.9561999,61.45188899907223,5.7548702346213645,187.40458601015922,209.23150025,4.466998631516846,218.1654975130337,200.29750298696632,-170773700.0,4.6539272183905815,39.53858686133726,51.946843234338104,5.387139928571427,210.14999,213.11,208.24001,213.0,5163000.0,213.0
2023-02-02,215.14999,215.28999,208.3,209.34,6513400.0,2023,2,2,212.26399999999998,210.9799976,210.19950024999997,193.79559989999998,62.017151548525966,5.704189026759309,187.42289135303488,210.19950024999997,3.2383693835786156,216.6762390171572,203.72276148284274,-162311600.0,10.799140322365014,38.43220418496158,53.45543916284584,5.622140642857141,212.11,218.97,211.89999,214.75,8462100.0,214.75
2023-02-03,207.71001,210.75,205.62,206.0099945,5400300.0,2023,2,3,211.58599999999996,211.20499800000002,210.48450025000002,194.5045999,40.805013879231325,5.167909573001197,187.43417845653076,210.48450025000002,2.859341902343829,216.20318405468768,204.76581644531237,-168825000.0,0.4734359489555222,42.44399667567317,57.86494048405601,5.582139928571427,215.14999,215.28999,208.3,209.34,6513400.0,209.34
2023-02-06,205.19,208.21001,203.69,206.81,3903000.0,2023,2,6,210.55399889999998,211.12999845,210.535499475,195.16599979,36.565190853330044,4.423212587031145,187.44210660708782,210.535499475,2.7636802918525625,216.06286005870513,205.00813889129486,-174225300.0,-7.530047414113305,40.44999051968301,66.30671147710535,5.587139928571427,207.71001,210.75,205.62,206.0099945,5400300.0,206.0099945
2023-02-07,208.039993,215.14999,206.92,214.75999,7311200.0,2023,2,7,209.9819989,210.81399845,210.22599947499998,195.85219979,41.87280042202075,3.853171654011504,187.44807906494947,210.22599947499998,2.8192050471198393,215.86440956923965,204.5875893807603,-170322300.0,-6.6040056449038955,39.98452960387105,74.38471518376575,5.548569714285715,205.19,208.21001,203.69,206.81,3903000.0,206.81
2023-02-08,213.070007,215.77,211.78,213.5,4229800.0,2023,2,8,210.33399690000002,211.09199745,210.535498475,196.65039939,57.81019959082652,3.996834835788036,187.46384653858232,210.535498475,2.963900356801117,216.46329918860224,204.60769776139776,-163011100.0,2.114903079544085,41.76038410578304,78.7469063144238,5.842854714285715,208.039993,215.14999,206.92,214.75999,7311200.0,214.75999
2023-02-09,214.46001,215.45,210.059998,211.99001,5018900.0,2023,2,9,210.08399690000002,211.17399845,210.87599847500002,197.35319939000001,59.6565270383944,3.9633314615583686,187.47253960481922,210.87599847500002,2.889099358353808,216.65419719170762,205.0977997582924,-167240900.0,7.536448985356779,42.79713401447011,80.91238845020109,5.7814268571428595,213.070007,215.77,211.78,213.5,4229800.0,213.5
2023-02-10,212.0099945,214.5,210.5,212.89,4862900.0,2023,2,10,210.61399889999998,211.09999944999998,211.073999025,198.15639959,57.60841048809124,3.7714611659475565,187.4822489180867,211.073999025,2.818624442940511,216.71124791088104,205.43675013911897,-172259800.0,8.974967362836301,43.69585657203327,82.76700233929483,5.937140571428571,214.46001,215.45,210.059998,211.99001,5018900.0,211.99001
2023-02-13,213.60001,216.36,211.5,215.64999,5193300.0,2023,2,13,211.99,211.27199945,211.00249852500002,198.90779939,54.55396544182775,3.6499498954154888,187.49199430904667,211.00249852500002,2.7492320182942227,216.50096256158847,205.50403448841158,-167396900.0,4.11886165619932,41.73208099793542,86.1076078398331,5.913568714285712,212.0099945,214.5,210.5,212.89,4862900.0,212.89
2023-02-14,214.020004,221.33,213.14999,218.45,10033100.0,2023,2,14,213.757998,211.86999845,211.078498025,199.64319919000002,55.59279847970563,3.7333240293813503,187.50352366351322,211.078498025,2.8590544091206582,216.7966068432413,205.36038920675867,-162203600.0,5.229827906027112,41.68941077395645,88.45297068521451,5.749997999999999,213.60001,216.36,211.5,215.64999,5193300.0,215.64999
2023-02-15,217.16,218.25,214.60001,217.44,4846800.0,2023,2,15,214.496,212.41499844999998,211.430498025,200.49659918999998,58.264126525878076,3.9794632622106576,187.52798402007784,211.430498025,3.3012016789738063,218.0329013829476,204.82809466705237,-152170500.0,8.541019648732542,43.250210001347014,89.27264709200008,5.502855857142857,214.020004,221.33,213.14999,218.45,10033100.0,218.45
2023-02-16,215.0,216.52,212.17,212.21001,4388000.0,2023,2,16,215.28399999999996,212.68399845,211.831998025,201.18799919,56.56538027309809,4.046387581239799,187.5394010049196,211.831998025,3.523368414476084,218.87873485395215,204.78526119604783,-157017300.0,6.002706703212944,41.29203422956409,90.20793645110896,5.307141571428572,217.16,218.25,214.60001,217.44,4846800.0,217.44
2023-02-17,211.21001,211.75999,207.62,211.66,4985700.0,2023,2,17,215.32799999999997,212.97099945,212.08799872499998,201.73019919,51.31513786773845,3.6355013060490364,187.54792311389602,212.08799872499998,3.342028673052169,218.77205607110432,205.40394137889564,-161405300.0,4.782552701168704,40.58598253248827,88.63891263985818,5.436427285714286,215.0,216.52,212.17,212.21001,4388000.0,212.21001
2023-02-21,208.99001,210.84,205.050003,205.52,4663800.0,2023,2,21,215.08199999999997,213.536,212.332999225,202.39479939,52.578390121101684,3.228276203765091,187.5573831095007,212.332999225,3.1018581732608053,218.53671557152163,206.1292828784784,-166391000.0,0.519130421307418,43.77675940877973,87.31838181332142,5.503571571428572,211.21001,211.75999,207.62,211.66,4985700.0,211.66
2023-02-22,205.31,207.67,204.64999,205.75999,2920000.0,2023,2,22,213.05600199999998,213.40699999999998,212.110499225,202.97519938999997,40.96617724683912,2.382635155494029,187.563973032489,212.110499225,3.423233516920378,218.95696625884077,205.26403219115926,-171054800.0,-2.8810759496169247,45.39914572163582,89.79083208601375,5.627857785714285,208.99001,210.84,205.050003,205.52,4663800.0,205.52
2023-02-23,207.45,209.69,205.75999,208.13,4139400.0,2023,2,23,210.51800000000003,212.50699999999998,211.799498725,203.50879915,38.73148810549095,1.7120878367005332,187.5681516272385,211.799498725,3.7065343272676556,219.21256737953533,204.38643007046468,-168134800.0,-15.1190776549144,43.49748472735666,100.53543114588135,5.338572071428571,205.31,207.67,204.64999,205.75999,2920000.0,205.75999
2023-02-24,200.0,201.7,197.36,198.14999,9658700.0,2023,2,24,208.656,211.96999999999997,211.57199922499998,204.08059935,48.35820766317562,1.3562799050338583,187.57484321624008,211.57199922499998,3.7883781644620127,219.14875555392402,203.99524289607595,-163995400.0,-7.8124828883648885,41.88061084629301,103.969012960263,5.120002071428573,207.45,209.69,205.75999,208.13,4139400.0,208.13
2023-02-27,199.87,203.13,199.059998,200.46001,4318900.0,2023,2,27,205.84399599999998,210.58599799999996,210.842998725,204.31819915,40.96550698057287,0.2659306719043002,187.5828674788069,210.842998725,4.81699242530552,220.47698357561103,201.20901387438897,-173654100.0,-11.704599852128885,46.22350051110295,105.54529632422786,5.522859214285715,200.0,201.7,197.36,198.14999,9658700.0,198.14999
2023-02-28,201.0,202.38,199.32001,201.55,3589900.0,2023,2,28,203.603998,209.34299900000002,210.307499225,204.58479935,42.94602153877394,-0.40708699703660045,187.5872351041091,210.307499225,5.345087440686903,220.99767410637378,199.6173243436262,-169335200.0,-6.531252386136314,45.654421136818996,105.10387773261452,5.555716357142856,199.87,203.13,199.059998,200.46001,4318900.0,200.46001
2023-03-01,201.47,205.44,200.85001,204.55,4402300.0,2023,3,1,202.809998,207.933,209.901499225,204.85079935000002,32.68677134646693,-0.8427901052149309,187.59117046057727,209.901499225,5.693116354248356,221.28773193349673,198.5152665165033,-165745300.0,-17.613772264835937,44.882787564126275,115.02000393682081,5.178573499999999,201.0,202.38,199.32001,201.55,3589900.0,201.55
2023-03-02,203.78,210.33,203.14999,210.059998,5451500.0,2023,3,2,202.568,206.54300000000003,209.478999225,205.26739935,38.78164953622462,-0.9352322542980858,187.5970298954525,209.478999225,5.764170705586524,221.00734063617304,197.95065781382695,-161343000.0,-14.131323276400265,39.958996453885916,124.97527360879633,5.2214299285714265,201.47,205.44,200.85001,204.55,4402300.0,204.55
2023-03-03,210.25,216.12,209.39999,215.11,7496800.0,2023,3,3,202.9539996,205.8049998,209.244499125,205.77459931,47.801308215756066,-0.5574565220493071,187.60663667010894,209.244499125,5.63234044560237,220.50918001620474,197.97981823379527,-155891500.0,-6.836691352775151,39.77834324989619,130.37436993813571,5.349287642857143,203.78,210.33,203.14999,210.059998,5451500.0,210.059998
2023-03-06,214.12,214.75,209.60001,211.92,7004400.0,2023,3,6,206.3460016,206.09499880000004,209.532999125,206.36319951,52.31057355929496,0.14772355902371714,187.622802605284,209.532999125,5.78324373607287,221.09948659714576,197.96651165285425,-148394700.0,2.087358881171522,45.87036854524362,131.03589256727108,5.543574071428572,210.25,216.12,209.39999,215.11,7496800.0,215.11
2023-03-07,211.31,213.17999,207.78,207.92,4619700.0,2023,3,7,208.6379996,206.1209988,209.8284994,206.83579971,46.15227182652867,0.44405868169883433,187.63613867280142,209.8284994,5.744617881317357,221.3177351626347,198.3392636373653,-155399100.0,-2.0572443707437174,44.46718373864084,133.32122127490567,5.5900019285714295,214.12,214.75,209.60001,211.92,7004400.0,211.92
2023-03-08,208.25,208.88,205.94,207.2,2406900.0,2023,3,8,209.91199960000003,206.3609988,209.8839994,207.07419971,39.40004453390596,0.352081257222693,187.64347887261604,209.8839994,5.719226501697542,221.3224524033951,198.4455463966049,-160018800.0,-10.797574515328291,46.3302156291532,140.018222613171,5.391429071428571,211.31,213.17999,207.78,207.92,4619700.0,207.92
2023-03-09,208.32001,209.020004,200.3,201.24001,4284000.0,2023,3,9,210.4419996,206.5049998,209.5059999,207.45319971,39.631433928135294,0.21857095306364727,187.64716534725534,209.5059999,5.629117813395205,220.76423552679043,198.24776427320958,-162425700.0,-12.565371951034962,47.418562342556434,146.98170964572762,5.326429785714287,208.25,208.88,205.94,207.2,2406900.0,207.2
2023-03-10,201.42999,205.0,197.78999,203.070007,8547100.0,2023,3,10,208.67800200000002,205.81600080000004,208.89300039999998,207.69679994999998,39.054085390506735,-0.36396277188222825,187.6517244116901,208.89300039999998,5.835064444115709,220.56312928823138,197.22287151176857,-166709700.0,-9.612912049844246,49.43605436865997,151.93607711789477,5.572858642857142,208.32001,209.020004,200.3,201.24001,4284000.0,201.24001
2023-03-13,200.2,207.080002,197.11,203.37,6671200.0,2023,3,13,206.2700034,206.30800250000001,208.44700025000003,207.97020028999998,41.6423508173486,-0.6702334478725049,187.66203492251387,208.44700025000003,5.926075408825495,220.29915106765102,196.59484943234904,-158162600.0,-8.382921924090258,45.30012461182265,155.34740857236608,5.7600014999999996,201.42999,205.0,197.78999,203.070007,8547100.0,203.070007
2023-03-14,207.53,213.56,205.0,207.28,8245700.0,2023,3,14,204.5600034,206.59900149999999,207.97100025,208.27000029,47.639956092206354,-0.8786200521626313,187.67022942635012,207.97100025,5.932751159234836,219.83650256846968,196.10549793153032,-151491400.0,-4.476186709751728,41.23810985487068,156.1188411788454,6.000001857142856,200.2,207.080002,197.11,203.37,6671200.0,203.37
2023-03-15,201.92,202.21001,192.41,198.21001,10894200.0,2023,3,15,204.4320034,207.1720015,207.55250074999998,208.63740029000002,51.54409761395824,-0.719964314188644,187.6828656956816,207.55250074999998,5.6510872319801715,218.85467521396032,196.25032628603964,-143245700.0,6.460457350363978,46.210379079016406,146.75563888976944,6.512144,207.53,213.56,205.0,207.28,8245700.0,207.28
2023-03-16,196.21001,203.91,194.42999,203.19,6747300.0,2023,3,16,202.63400540000004,206.5380025,206.54050124999998,208.79180029,41.13019333515619,-1.3109886298593096,187.69182048076306,206.54050124999998,5.4037254932209144,217.3479522364418,195.73305026355814,-154139900.0,-7.325423132381352,52.50221021434464,145.7960781852625,7.293571857142857,201.92,202.21001,192.41,198.21001,10894200.0,198.21001
2023-03-17,201.35001,202.83,199.0,201.050003,9858900.0,2023,3,17,203.0240034,205.85100269999998,205.82800125,208.94780029,54.94895224800799,-1.3618376677225683,187.699981252126,205.82800125,4.796261677711713,215.42052460542342,196.23547789457658,-147392600.0,2.19202504391589,46.84586640017986,140.3135261883165,7.201429714285715,196.21001,203.91,194.42999,203.19,6747300.0,203.19
2023-03-20,201.12,205.87,200.87,204.77,4764000.0,2023,3,20,202.6200026,204.44500299999999,205.2700009,208.89600035,50.58127449867091,-1.5568691513165618,187.7102447860628,205.2700009,4.661998325320673,214.59399755064135,195.94600424935868,-157251500.0,-0.29991000900268155,50.0849934968513,138.01471635559489,7.1450004285714295,201.35001,202.83,199.0,201.050003,9858900.0,201.050003
2023-03-21,207.3,207.86,203.89,204.7,4673300.0,2023,3,21,202.90000260000002,203.73000299999998,204.9255009,208.89160015,53.01611350208357,-1.3951775997014408,187.71658012312494,204.9255009,4.412867827057863,213.75123655411574,196.09976524588427,-152487500.0,3.422574730203052,50.71099527923971,127.88398982928368,7.283572571428572,201.12,205.87,200.87,204.77,4764000.0,204.77
2023-03-22,203.67999,203.83,196.0099945,196.16,7311600.0,2023,3,22,202.38400259999997,203.408003,204.8845009,208.72560015,50.14866217717461,-1.2581807703767254,187.72276478277354,204.8845009,4.410862478010905,213.70622585602183,196.06277594397818,-157160800.0,2.387764557652915,52.49136295238833,119.44615602473137,7.239287571428575,207.3,207.86,203.89,204.7,4673300.0,204.7
2023-03-23,197.89999,201.5,195.14,197.89999,6266900.0,2023,3,23,201.9740006,202.30400300000002,204.40450140000002,208.47739995,37.004478836893576,-1.8177623910439706,187.7275691059272,204.40450140000002,4.814456807030296,214.0334150140606,194.77558778593942,-164472400.0,-6.319267588331195,57.145657411708704,118.25745634997324,7.347144392857144,203.67999,203.83,196.0099945,196.16,7311600.0,196.16
2023-03-24,195.5,197.57001,193.92,197.53,4511600.0,2023,3,24,200.91599860000002,201.970001,203.8930009,208.30159974999998,32.848286615587995,-2.096663177708706,187.73253142638904,203.8930009,4.93962264749132,213.77224619498264,194.01375560501737,-158205500.0,-14.263413033860978,52.09758439880755,124.26492972196408,7.321429392857145,197.89999,201.5,195.14,197.89999,6266900.0,197.89999
2023-03-27,198.63,201.55,198.63,200.57001,3891700.0,2023,3,27,200.211998,201.4160003,203.8620014,208.09159977000002,34.80462507086072,-2.3207964643809476,187.73597096109893,203.8620014,4.9793465697315575,213.82069453946312,193.90330826053687,-162717100.0,-17.014943095257546,53.897200952581805,130.16239889073978,7.21214367857143,195.5,197.57001,193.92,197.53,4511600.0,197.53
2023-03-28,200.82001,206.3,200.49001,204.96001,5460600.0,2023,3,28,199.372,201.13600130000003,203.86750139999998,207.81659976999998,42.0780352741965,-2.227443723575675,187.73985627796685,203.86750139999998,4.975450309482451,213.8184020189649,193.91660078103507,-158825400.0,-11.677866742904547,57.545925923913934,129.45838889641402,7.113572964285717,198.63,201.55,198.63,200.57001,3891700.0,200.57001
2023-03-29,206.5,208.64999,205.88,207.97,3572200.0,2023,3,29,199.42400200000003,200.9040023,204.03800189999998,207.63319997,47.762692263499154,-1.7787207075763547,187.74716794964198,204.03800189999998,4.950217240062973,213.93843638012592,194.13756741987405,-153364800.0,-2.518055544040206,55.9535463257292,124.98125199681824,7.3185722500000026,200.82001,206.3,200.49001,204.96001,5460600.0,204.96001
2023-03-30,208.97,212.87,206.52,211.039993,6583400.0,2023,3,30,201.786002,201.8800013,204.2090019,207.56439997,57.142855020163026,-1.1667736072056698,187.7527835529291,204.2090019,5.027304450678972,214.26361080135794,194.15439299864207,-149792600.0,-0.3797742455832681,58.58565875316361,121.62603167438914,6.959284821428574,206.5,208.64999,205.88,207.97,3572200.0,207.97
2023-03-31,211.75,214.8,211.39,212.42999,5147500.0,2023,3,31,204.4140026,202.6650006,204.25800165,207.59699983000002,58.24198127236559,-0.4291315814769803,187.7646949903043,204.25800165,5.09169744880189,214.4413965476038,194.07460675239622,-143209200.0,8.149530737956322,57.17096703268877,116.59980565588428,6.897855535714287,208.97,212.87,206.52,211.039993,6583400.0,211.039993
2023-04-03,212.8,218.57001,212.53,215.39,6085900.0,2023,4,3,207.39400059999997,203.8029993,204.12400115,207.70379971,59.1626216243287,0.2645664225153155,187.77455563913927,204.12400115,4.819033960937481,213.76206907187495,194.48593322812505,-138061700.0,8.543602805589302,65.7370645241105,113.21724355953484,6.454284464285716,211.75,214.8,211.39,212.42999,5147500.0,212.42999
2023-04-04,212.0,213.99001,209.12,213.89999,6192300.0,2023,4,4,210.35799859999997,204.8649993,204.29750115000002,207.87639991,58.36255691230392,1.041173161568878,187.78760215199196,204.29750115000002,5.16456430646027,214.62662976292054,193.9683725370795,-131975800.0,5.804669047483799,61.0010409859506,113.72822048243853,6.165000178571431,212.8,218.57001,212.53,215.39,6085900.0,215.39
2023-04-05,212.23,214.23,208.67,210.0,4138400.0,2023,4,5,212.1459946,205.7849983,204.59650065,207.95499971,69.1762282713746,1.51889931710582,187.80014821492912,204.59650065,5.544456905736536,215.68541446147307,193.50758683852692,-138168100.0,15.158923717702882,55.93874482245707,108.3658943824461,5.550714464285714,212.0,213.99001,209.12,213.89999,6192300.0,213.89999
2023-04-06,210.0,212.37,208.22,211.37,5618100.0,2023,4,6,212.5519946,207.16899829999997,204.73650065,207.91539971000003,58.54883811874947,1.564766483784524,187.80727431629953,204.73650065,5.648039443595593,216.0325795371912,193.44042176280882,-142306500.0,13.985636331376497,56.78278121521696,106.18125502792,5.2707137500000005,212.23,214.23,208.67,210.0,4138400.0,210.0
2023-04-10,211.0,214.10001,209.73,210.78,3729300.0,2023,4,10,212.617996,208.51599930000003,205.24300015,207.88919991,63.21044940707466,1.692157950740409,187.817537810379,205.24300015,5.770859980894598,216.7847201117892,193.7012801882108,-136688400.0,12.935594535823158,51.227123853605804,103.21510960012334,5.267856607142859,210.0,212.37,208.22,211.37,5618100.0,211.37
2023-04-11,213.28999,214.5,211.86,212.32001,5277500.0,2023,4,11,212.28799800000002,209.84099930000002,205.62849980000001,207.85019991000001,58.36348920873319,1.7256167017658015,187.82417524819695,205.62849980000001,5.874646425950261,217.37779265190053,193.8792069480995,-140417700.0,11.255483750838208,51.176147046767376,101.54281918864827,5.222857321428573,211.0,214.10001,209.73,210.78,3729300.0,210.78
2023-04-12,213.66,214.3,210.13,212.34,4600300.0,2023,4,12,211.67399999999998,211.01599929999998,206.07600029999998,207.87320011,60.18718186823047,1.8550154759108466,187.83419132304334,206.07600029999998,6.032317768001431,218.14063583600284,194.0113647639971,-135140200.0,9.112117156850633,50.13036743068593,99.96709068238191,5.205000178571429,213.28999,214.5,211.86,212.32001,5277500.0,212.32001
2023-04-13,213.0,213.67999,211.5,213.59,4501600.0,2023,4,13,211.362002,211.7539983,206.32900030000002,207.92660011,78.01248477318892,1.936851148236343,187.8429225947745,206.32900030000002,6.189533578179285,218.70806745635858,193.94993314364146,-130539900.0,15.318215741838282,44.4476895880479,94.52946171692837,4.882142642857145,213.66,214.3,210.13,212.34,4600300.0,212.34
2023-04-14,202.59,204.28,198.14999,201.71001,19066500.0,2023,4,14,212.080002,212.3159983,207.09799980000003,207.93840011,77.63299670059766,2.078610137685274,187.8518961752535,207.09799980000003,6.082213503429339,219.2624268068587,194.93357279314134,-126038300.0,18.980820426221996,48.122185220327445,85.10290287927347,4.583570500000001,213.0,213.67999,211.5,213.59,4501600.0,213.59
2023-04-17,202.0,206.10001,200.8,205.029999,6306800.0,2023,4,17,210.148004,211.38299999999998,207.02400029999998,207.67760031,55.238109082232874,1.2182954982200727,187.87232321318186,207.02400029999998,6.140982066381501,219.30596443276298,194.742036167237,-145104800.0,8.872126641479756,56.868975299711465,76.58451807958879,5.402143357142857,202.59,204.28,198.14999,201.71001,19066500.0,201.71001
2023-04-18,205.5,208.94,203.72,208.37,7445800.0,2023,4,18,208.99800380000002,210.6430009,207.22300009999998,207.59140029000002,55.55001548159483,0.7952185299983512,187.8806847500865,207.22300009999998,6.000074267473511,219.223148634947,195.22285156505296,-138798000.0,5.916017415520773,53.24406572423468,71.51884554965433,5.493572642857141,202.0,206.10001,200.8,205.029999,6306800.0,205.029999
2023-04-19,207.12,210.87,206.94,208.71001,4757400.0,2023,4,19,208.2080018,209.9410009,207.4030001,207.6386004,54.35726119902468,0.7211244776309229,187.8924664405308,207.4030001,5.9765653416127025,219.3561307832254,195.44986941677462,-131352200.0,3.459118273110656,55.044542895667526,70.00099118428781,5.451430499999999,205.5,208.94,203.72,208.37,7445800.0,208.37
2023-04-20,207.42,209.88,206.080002,207.23,3322900.0,2023,4,20,207.48200379999997,209.4220029,207.60350060000002,207.67660060000003,51.01482474350653,0.6819789439797432,187.90011198496543,207.60350060000002,5.94830974973408,219.50012009946818,195.70688110053186,-126594800.0,2.8996978019096593,52.03761173239619,69.15375387771482,5.468574785714286,207.12,210.87,206.94,208.71001,4757400.0,208.71001
2023-04-21,208.0,208.38,204.17999,205.14999,3432300.0,2023,4,21,206.2100038,209.1450029,208.1570006,207.5260008,44.53686229543915,0.5254740507319013,187.90506927677006,208.1570006,5.308007557667477,218.77301571533496,197.54098548466504,-129917700.0,-4.039992138904941,54.12781197471238,72.08833104234898,5.286431785714285,207.42,209.88,206.080002,207.23,3322900.0,207.23
2023-04-24,204.87,206.5,203.25,205.77,3058900.0,2023,4,24,206.89799980000004,208.5230019,208.5195006,207.3590006,39.76378528471018,0.23094122495956526,187.90963625863378,208.5195006,4.793260958519311,218.1060225170386,198.93297868296136,-133350000.0,-8.62323151222148,49.818678424492155,76.7217984804357,5.31786057142857,208.0,208.38,204.17999,205.14999,3432300.0,205.14999
2023-04-25,204.53999,204.94,201.12,202.19,4699500.0,2023,4,25,207.046,208.02200190000002,208.93150060000002,207.2346004,35.52077933727918,0.04700956687631219,187.91385066038157,208.93150060000002,4.103447920089444,217.1383964401789,200.72460475982115,-130291100.0,-16.866972159373663,51.53717938735299,84.91303281003871,5.111430571428571,204.87,206.5,203.25,205.77,3058900.0,205.77
2023-04-26,208.25,211.7,202.67999,203.029999,9137200.0,2023,4,26,205.81,207.0090009,209.01250009999998,207.02060039999998,33.4183139568638,-0.3832162001903612,187.91902417497974,209.01250009999998,3.942544587944959,216.8975892758899,201.12741092411005,-134990600.0,-12.939671685576123,50.900780308523785,92.82845006665701,4.995716285714287,204.53999,204.94,201.12,202.19,4699500.0,202.19
