Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-06-30,163.11,165.17,162.3,164.17999,3296300.0,2020,6,30,160.95599980000003,160.9920016,154.73550189999997,155.07679976,63.75226684716441,2.7527772181113903,143.98777153871157,154.73550189999997,7.150113868590308,169.0357296371806,140.43527416281935,-30945200.0,14.745574313504736,47.1952662058051,84.41735185542223,6.035714142857141,163.85001,164.21001,161.029999,162.72,2640300.0,162.72
2020-07-01,164.32001,165.47,162.52,163.3,2065100.0,2020,7,1,161.9239978,161.03899959999998,155.2515014,155.20459976,63.448962251571054,2.9866183809216693,144.1103493822938,155.2515014,7.449709215647874,170.15091983129574,140.35208296870425,-27648900.0,15.184314845725098,48.06182658151473,77.22937511798385,6.007143428571425,163.11,165.17,162.3,164.17999,3296300.0,164.17999
2020-07-02,164.070007,164.77,162.37,163.87,1960200.0,2020,7,2,163.17799800000003,161.37199960000004,155.7900014,155.41719976000002,72.36963448199673,3.065593099580184,144.183053802383,155.7900014,7.629710953345693,171.04942330669138,140.5305794933086,-29714000.0,16.992023927664732,43.47547208482571,72.75296842248332,5.561428642857138,164.32001,165.47,162.52,163.3,2065100.0,163.3
2020-07-06,164.46001,168.92,164.0099945,166.89,2760100.0,2020,7,6,163.37999800000003,161.65199890000002,156.4480009,155.56039956,73.64504205931027,3.1380024307277097,144.2535997965927,156.4480009,7.7352851589404965,171.918571217881,140.977430582119,-27753800.0,24.40610452015791,43.02587865924516,63.90387161024448,5.382142928571424,164.070007,164.77,162.37,163.87,1960200.0,163.87
2020-07-07,166.12,168.38,165.27,166.75,3273300.0,2020,7,7,164.191998,162.34699890000002,157.3320004,155.69959976,78.83608862520074,3.399884357629844,144.36724209399895,157.3320004,7.873592853156546,173.0791861063131,141.5848146936869,-24993700.0,33.99530919786636,42.16094078702719,51.229799221357865,5.467142928571424,164.46001,168.92,164.0099945,166.89,2760100.0,166.89
2020-07-08,166.84,169.82001,166.84,169.13,2781800.0,2020,7,8,164.997998,162.97699889999998,158.2089999,155.77599995999998,56.92796073073087,3.55514929343488,144.4997156518136,158.2089999,7.89811852970517,174.00523695941035,142.41276284058966,-28267000.0,1.767788994311879,33.885329870885265,55.107182699482216,3.838572214285709,166.12,168.38,165.27,166.75,3273300.0,166.75
2020-07-09,169.88,170.75,163.71001,166.45,2955200.0,2020,7,9,165.988,163.9559989,159.2089999,155.93280016,72.25462045765221,3.82613863865609,144.62298246171073,159.2089999,7.954029941436699,175.1170597828734,143.3009400171266,-25485200.0,10.53039313723577,29.66246236669076,54.57741201380472,3.7035722142857077,166.84,169.82001,166.84,169.13,2781800.0,169.13
2020-07-10,166.14,166.14,162.74001,163.36,2245100.0,2020,7,10,166.618,164.897999,159.9814999,156.11580016,62.138979401117915,3.7810603348988536,144.7384152617337,159.9814999,7.864559183839428,175.71061826767885,144.25238153232112,-28440400.0,14.375461670815598,31.98445986724946,52.84846890123263,3.865714357142849,169.88,170.75,163.71001,166.45,2955200.0,166.45
2020-07-13,164.61,167.0,161.039993,162.080002,3455600.0,2020,7,13,166.51600000000002,164.947999,160.9454998,156.27980016,57.0895575295206,3.4561578423836465,144.81293286681478,160.9454998,6.940139704661392,174.82577920932277,147.0652203906772,-30685500.0,6.827086918758665,33.98620865021388,52.75396193183279,3.829284357142847,166.14,166.14,162.74001,163.36,2245100.0,163.36
2020-07-14,162.88,164.77,161.53,163.88,2642900.0,2020,7,14,165.5540004,164.8729992,161.8725004,156.4286002,53.27441404131306,3.0601100907847467,144.91863455332478,161.8725004,5.602132887429773,173.07676617485956,150.66823462514046,-34141100.0,9.682513878094525,33.783566135814695,51.81900029070295,4.07214199999999,164.61,167.0,161.039993,162.080002,3455600.0,162.080002
2020-07-15,165.19,166.48,163.89999,165.45,2346200.0,2020,7,15,164.9800004,164.9889992,162.99050040000003,156.6336002,58.87412803873404,2.8585328028849233,145.00699575066832,162.99050040000003,2.9118746628608605,168.81424972572177,157.1667510742783,-31498200.0,3.3729813682900325,35.00802094969383,53.08946372781234,4.02357057142856,162.88,164.77,161.53,163.88,2642900.0,163.88
2020-07-16,164.95,165.44,162.60001,165.0,1486800.0,2020,7,16,164.24400039999998,165.1160002,163.0774999,156.8770002,66.94848791526658,2.793268172161305,145.09121823931642,163.0774999,2.9600971974609918,168.99769429492198,157.157305505078,-29152000.0,12.060591745469358,35.10006255994463,51.327363552125085,3.9621427142857044,165.19,166.48,163.89999,165.45,2346200.0,165.45
2020-07-17,166.039993,167.25999,165.11,165.96001,2935800.0,2020,7,17,163.95400039999998,165.2860002,163.3289999,157.0192002,55.498465157408205,2.674405362652351,145.1430604111987,163.3289999,2.8951478369298225,169.11929557385966,157.53870422614037,-30638800.0,3.9697910135473204,39.48484661056734,53.24211889187641,3.688571285714277,164.95,165.44,162.60001,165.0,1486800.0,165.0
2020-07-20,166.49001,167.71001,165.73,167.039993,1806200.0,2020,7,20,164.4740024,165.4950012,163.57350004999998,157.2048006,57.67536083644198,2.6273836701578546,145.24954878283464,163.57350004999998,2.900810210894423,169.37512047178882,157.77187962821114,-27703000.0,6.899981761777328,38.63588911574221,54.776041147469066,3.5921419999999915,166.039993,167.25999,165.11,165.96001,2935800.0,165.96001
2020-07-21,166.87,167.23,164.75999,165.3,1540700.0,2020,7,21,165.4660006,165.5100005,163.9284997,157.48620046,60.11235784096885,2.646754108572054,145.31791253412226,163.9284997,2.866990476385342,169.66248065277068,158.19451874722932,-25896800.0,7.129763550354999,39.11179483506491,55.97423835170569,3.5064276428571355,166.49001,167.71001,165.73,167.039993,1806200.0,167.039993
2020-07-22,165.53999,165.85001,162.33,164.84,1686500.0,2020,7,22,165.7500006,165.3650005,164.17099969999998,157.72200066000002,52.58782682343584,2.4929650776022925,145.37124506738914,164.17099969999998,2.7604155041167826,169.69183070823354,158.65016869176642,-27437500.0,4.230848484135264,38.81697507601,57.99995760044471,3.477856928571423,166.87,167.23,164.75999,165.3,1540700.0,165.3
2020-07-23,165.25999,165.46001,160.78999,161.52,2408800.0,2020,7,23,165.6280006,164.9360005,164.4459997,157.84780066000002,53.62865529292155,2.3073700809438833,145.42795913767455,164.4459997,2.517041754165045,169.4800832083301,159.4119161916699,-29124000.0,0.7714371619963417,42.85418392246677,61.76178264071195,3.5185719285714225,165.53999,165.85001,162.33,164.84,1686500.0,164.84
2020-07-24,161.47,161.47,158.45,159.53999,2247900.0,2020,7,24,164.9320006,164.44300049999998,164.67049975,157.92380065999998,45.09803553461158,1.8708227749472144,145.49463596696154,164.67049975,1.9592007912061262,168.58890133241226,160.75209816758775,-31532800.0,1.3390445147641816,43.66383118720278,66.50723954544068,3.6807162142857095,165.25999,165.46001,160.78999,161.52,2408800.0,161.52
2020-07-27,159.60001,161.74001,158.59,160.5,2709700.0,2020,7,27,163.6479966,164.0609995,164.50449925,157.95600066,33.97293378907413,1.349529099024494,145.5487358967776,164.50449925,2.241052204646683,168.98660365929337,160.02239484070665,-33780700.0,-15.035309667944267,46.82132564730993,79.64160309242749,3.5392876428571407,161.47,161.47,158.45,159.53999,2247900.0,159.53999
2020-07-28,161.67,165.41,161.35001,162.64999,3483100.0,2020,7,28,162.339998,163.90299929999998,164.38799925,157.99840066000002,36.842106371191036,1.0023108731702166,145.61783530712108,164.38799925,2.3883996646079133,169.16479857921584,159.61119992078417,-31071000.0,-13.389766174201451,44.525020217266615,86.49352627409984,3.5421454999999997,159.60001,161.74001,158.59,160.5,2709700.0,160.5
2020-07-29,162.53,163.029999,161.10001,161.75,3108900.0,2020,7,29,161.809996,163.77999830000002,164.38449875,158.06680046,36.22446385185846,0.8903606292881818,145.71842149574184,164.38449875,2.3910228573734615,169.16654446474692,159.6024530352531,-27587900.0,-8.57477675444347,45.245910526160124,93.57675058119524,3.673573357142857,161.67,165.41,161.35001,162.64999,3483100.0,162.64999
2020-07-30,158.45,158.5,150.45,153.0,6638100.0,2020,7,30,161.191996,163.4099983,164.26299925,158.14260026,39.19042343273331,0.7207096903003674,145.80248405620645,164.26299925,2.462629457458301,169.18825816491662,159.3377403350834,-30696800.0,-16.666659470355206,44.01982416849248,106.71100167308786,3.3085732857142864,162.53,163.029999,161.10001,161.75,3108900.0,161.75
2020-07-31,153.13,153.34,148.74001,150.28999,5342700.0,2020,7,31,159.487996,162.2099983,163.74799925,158.06860026,31.094878091525743,-0.11842662589006636,145.88217530877947,163.74799925,3.5232283162500058,170.79445588250002,156.70154261749997,-37334900.0,-14.171758297471698,55.77811893874451,113.96659078568756,3.8507168571428605,158.45,158.5,150.45,153.0,6638100.0,153.0
2020-08-03,152.8,153.85001,151.22,152.84,3615000.0,2020,8,3,157.637996,160.6429963,163.06899875,158.01180006,29.552524360566977,-0.9907031513852758,145.92110808042088,163.06899875,4.632447987665962,172.3338947253319,153.80410277466808,-42677600.0,-25.994281752781067,57.240658657040555,129.03335785694128,3.7535727857142893,153.13,153.34,148.74001,150.28999,5342700.0,150.28999
2020-08-04,153.38,156.0,153.089996,154.85001,3260000.0,2020,8,4,156.105996,159.22299700000002,162.36649875,158.02300006000002,31.338746178753354,-1.4594010200623018,145.96221247561215,162.36649875,5.067409556667956,172.5013178633359,152.2316796366641,-39062600.0,-20.654401257392685,60.6580978690028,137.6646985782844,3.7764313571428607,152.8,153.85001,151.22,152.84,3615000.0,152.84
2020-08-05,157.31,157.49001,153.3,154.34,2386400.0,2020,8,5,154.546,158.177998,161.77149925,158.09680026,32.34512932971127,-1.6496404212188054,146.00957497914217,161.77149925,5.221898145035155,172.21529554007031,151.3277029599297,-35802600.0,-19.614434494423598,59.08654867349051,148.4168837505753,3.8164313571428607,153.38,156.0,153.089996,154.85001,3260000.0,154.85001
2020-08-06,153.85001,155.5,151.0,152.88,2176200.0,2020,8,6,153.064,157.127998,161.03199924999998,158.22440006,32.2806004223534,-1.820573622452855,146.04194496053697,161.03199924999998,5.171982350889397,171.37596395177877,150.6880345482212,-38189000.0,-14.515211677971676,55.65082557241714,154.76284425395843,3.9121470714285755,157.31,157.49001,153.3,154.34,2386400.0,154.34
2020-08-07,152.96001,153.5,151.58,152.92999,2017100.0,2020,8,7,153.04000000000002,156.263998,160.35349925,158.36800005999999,28.613467697335423,-2.05021560493023,146.0660899628278,160.35349925,5.3120109283997206,170.97752110679943,149.72947739320057,-40365200.0,-20.627917499977016,53.09588381659377,166.00369938969945,4.072147785714291,153.85001,155.5,151.0,152.88,2176200.0,152.88
2020-08-10,152.92999,153.49001,151.53,153.0,1745200.0,2020,8,10,153.568,155.602998,159.83199875,158.41360006000002,26.12522501251526,-2.202782450404783,146.08848105004904,159.83199875,5.509618046559019,170.85123484311805,148.81276265688194,-38348100.0,-24.951703737479892,53.08159557832942,180.8780222391317,4.06786135714286,152.96001,153.5,151.58,152.92999,2017100.0,152.92999
2020-08-11,153.14,153.14,150.2,150.63,2103400.0,2020,8,11,153.6,154.852998,159.37799865,158.41460006,27.94120811878321,-2.291627101982783,146.10793337311716,159.37799865,5.6859119337664294,170.74982251753286,148.00617478246713,-36602900.0,-24.344393403274022,51.93118242488018,194.88871019373693,4.031432785714289,152.92999,153.49001,151.53,153.0,1745200.0,153.0
2020-08-12,150.78999,153.17,150.60001,152.55,2430400.0,2020,8,12,152.755998,153.650999,158.71549865,158.37820006,26.14974669386146,-2.524179155475707,146.1232210288861,158.71549865,5.901577108917171,170.51865286783433,146.91234443216567,-38706300.0,-22.75330979391013,50.50120883352614,206.85562870491526,3.9900035000000043,153.14,153.14,150.2,150.63,2103400.0,150.63
2020-08-13,150.82001,151.69,149.78999,150.46001,2077700.0,2020,8,13,152.397998,152.730999,158.07049865,158.35200006,34.20220612581036,-2.5244500902012135,146.14822793894191,158.07049865,5.831326472945448,169.7331515958909,146.4078457041091,-36275900.0,-22.860873616878774,50.35340482301547,219.15969978894077,3.8400013571428593,150.78999,153.17,150.60001,152.55,2430400.0,152.55
2020-08-14,149.8,151.69,149.14999,150.089996,1538000.0,2020,8,14,151.914,152.477,157.34349915,158.31060026,34.070221705107656,-2.6626165480037685,146.162523010113,157.34349915,5.828306530787309,169.00011221157462,145.6868860884254,-38353600.0,-18.297464347493612,47.78300494467467,221.26742415583638,3.817859214285716,150.82001,151.69,149.78999,150.46001,2077700.0,150.46001
2020-08-17,150.92,152.7,150.36,151.53,2704700.0,2020,8,17,151.3460012,152.4570006,156.54999845000003,158.29819998000002,31.35077920391619,-2.7700401995812456,146.17213806351145,156.54999845000003,5.6716755382868715,167.8933495265738,145.20664737342628,-39891600.0,-19.019690545589995,49.28087757105512,224.102653462119,3.7742877857142867,149.8,151.69,149.14999,150.089996,1538000.0,150.089996
2020-08-18,152.14999,153.14999,151.14999,153.11,1959700.0,2020,8,18,151.0520012,152.3260006,155.7744988,158.34459978,29.5588704692251,-2.7077645055228174,146.19510626725975,155.7744988,5.202846232472992,166.180191264946,145.36880633505402,-37186900.0,-25.148380888473127,48.45669570496729,236.17573289444044,3.6100023571428568,150.92,152.7,150.36,151.53,2704700.0,151.53
2020-08-19,153.81,154.41,152.0099945,152.28999,1938800.0,2020,8,19,151.5480012,152.1519996,155.1649988,158.42259958,34.505048197908465,-2.5020754061263517,146.2165176479604,155.1649988,4.719819048719289,164.60463689743858,145.72536070256143,-35227200.0,-19.521834440610256,49.456625645296896,236.78761262182414,3.615003142857142,152.14999,153.14999,151.14999,153.11,1959700.0,153.11
2020-08-20,152.55,152.85001,150.85001,151.34,1830200.0,2020,8,20,151.4959992,151.9469986,154.53749829999998,158.48579938,48.22053148918162,-2.3778232011162572,146.23506625325462,154.53749829999998,4.167809187409801,162.87311667481958,146.20187992518038,-37166000.0,-9.805790328779175,36.53799188130918,237.1619051900987,2.9792892499999977,153.81,154.41,152.0099945,152.28999,1938800.0,152.28999
2020-08-21,151.34,151.35001,147.95,149.25999,3112000.0,2020,8,21,151.67199720000002,151.79299859999998,154.0284983,158.49259938,52.88622266759423,-2.329159585212466,146.24974130345123,154.0284983,3.8820035549923966,161.79250540998478,146.2644911900152,-38996200.0,-1.2528490272432498,37.560692026050404,225.77037411153157,2.7935756785714267,152.55,152.85001,150.85001,151.34,1830200.0,151.34
2020-08-24,150.050003,150.39999,148.25,149.52,2268400.0,2020,8,24,151.505996,151.4259986,153.51449829999999,158.59619914,39.89841331040033,-2.430416415085972,146.26438380379537,153.51449829999999,3.793396555140634,161.10129141028125,145.92770518971872,-42108200.0,-6.418477080497681,38.79334992886233,221.22669669257706,2.782146392857141,151.34,151.35001,147.95,149.25999,3112000.0,149.25999
2020-08-25,150.36,151.31,149.31,149.67999,2216100.0,2020,8,25,151.103996,151.0779986,152.96549829999998,158.71579934,33.31246926275328,-2.4613100975784903,146.27588621777767,152.96549829999998,3.5134182915346046,159.9923348830692,145.93866171693077,-39839800.0,-14.760158591822234,35.68797813191546,224.20341265340005,2.7100028214285703,150.050003,150.39999,148.25,149.52,2268400.0,149.52
2020-08-26,149.19,149.46001,147.41,149.25999,3029700.0,2020,8,26,150.417994,150.9829976,152.3169983,158.87899914,35.08321181191988,-2.4447026967098964,146.287595542606,152.3169983,2.7446809232300353,157.80636014646007,146.82763645353992,-37623700.0,-17.286726994169367,40.25179615586077,229.91595023352124,2.5535735357142846,150.36,151.31,149.31,149.67999,2216100.0,149.67999
2020-08-27,150.58,150.94,148.94,148.97,3146100.0,2020,8,27,149.811994,150.6539966,151.6924978,158.58999874,37.58571491475529,-2.4373356140155806,146.3015081408969,151.6924978,1.712123261988205,155.11674432397643,148.2682512760236,-40653400.0,-18.019052763379186,41.73633908536385,231.69326556805055,2.394287107142856,149.19,149.46001,147.41,149.25999,3029700.0,149.25999
2020-08-28,148.84,149.14999,146.98,147.34,2102600.0,2020,8,28,149.337994,150.5049956,151.4909978,158.36999874,36.639726078605335,-2.4269208841095917,146.31441542400987,151.4909978,1.785708505837441,155.0624148116749,147.9195807883251,-43799500.0,-7.619043197281485,44.464346218608796,221.97565478664143,2.400001392857143,150.58,150.94,148.94,148.97,3146100.0,148.97
2020-08-31,147.35001,148.78999,147.029999,148.39,4430700.0,2020,8,31,148.95399600000002,150.229996,151.34349830000002,158.0953986,32.72284116100562,-2.521132467412798,146.3177200547036,151.34349830000002,1.9992048871926438,155.34190807438532,147.34508852561473,-45902100.0,-12.836498267324755,49.83741274530353,214.32505724544816,2.4149999642857147,148.84,149.14999,146.98,147.34,2102600.0,147.34
2020-09-01,148.61,149.2,146.64999,147.3,2358700.0,2020,9,1,148.727996,149.915996,151.1209983,157.86439860000002,42.56308495984861,-2.4824534233636086,146.33169585496904,151.1209983,2.070254158164194,155.26150661632838,146.98048998367162,-41471400.0,-13.331324751688168,47.71692471071994,208.14933767188742,2.3307136071428567,147.35001,148.78999,147.029999,148.39,4430700.0,148.39
