Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2021-10-25,309.35999,309.39999,306.45999,308.13,17554500.0,2021,10,25,308.57000600000003,303.323003,296.031003,297.94640006000003,309.16,310.39999,311.089996,307.79999,-0.0033316082287490056,82.05885127631367,3.9978920721599707,213.04290303031692,296.72900250000004,9.829816156928048,316.38863481385613,277.06937018614394,850693100.0,31.556212035489416,50.57301845880625,74.90368955054049,4.300715357142861,309.16
2021-10-26,311.0,312.39999,308.60001,310.10999,28107300.0,2021,10,26,308.738004,304.713002,296.72900250000004,298.25199986,308.13,309.35999,309.39999,306.45999,0.006425826761431885,80.53154339466224,4.192137106870746,213.22682537932565,298.0585025,9.747069298137133,317.5526410962742,278.56436390372573,878800400.0,33.303734926259295,55.23422944440301,64.08259269708516,4.025715357142864,308.13
2021-10-27,316.0,326.10001,316.0,323.17001,52588700.0,2021,10,27,309.11400000000003,306.436001,298.0585025,298.56219946,310.10999,311.0,312.39999,308.60001,0.04211415440050814,86.1592908693194,5.338374702648423,213.61521463448486,300.017003,10.665570950643742,321.34814490128747,278.6858610987125,931389100.0,42.80731412220696,43.76635198350364,54.32163865866251,4.9157153571428625,310.10999
2021-10-28,324.32999,324.87,321.35999,324.35001,26297900.0,2021,10,28,312.26600199999996,309.12200199999995,300.017003,299.16399992000004,323.17001,316.0,326.10001,316.0,0.003651328908892193,86.56414987979691,6.269718976233264,213.8104889422799,302.138503,11.087955768549968,324.31441453709994,279.9625914629001,957687000.0,40.64791913321837,50.856713154530894,47.184570284361456,4.960716071428578,323.17001
2021-10-29,324.13,332.0,323.89999,331.62,34766000.0,2021,10,29,314.98400200000003,311.282003,302.138503,299.83639992,324.35001,324.32999,324.87,321.35999,0.0224140273650677,89.7850076771572,7.50789709398515,214.08449724662742,304.2645025,12.44920497895144,329.16291245790285,279.36609254209714,992453000.0,47.04822830515697,50.94700977263458,40.49404992196387,5.166431071428576,324.35001
2021-11-01,331.35999,331.48999,326.37,329.37,27073200.0,2021,11,1,319.476002,314.023004,304.2645025,300.53340012,331.62,324.13,332.0,323.89999,-0.0067848742536638085,88.09769212972051,8.212932404542983,214.2929257207803,306.577503,12.60836098305379,331.79422496610755,281.3607810338924,965379800.0,48.39571515898526,52.2486058371961,31.441591658961382,5.320717500000005,331.62
2021-11-02,330.31,333.45001,330.0,333.13,26487100.0,2021,11,2,323.72400200000004,316.231003,306.577503,301.03360032,329.37,331.35999,331.48999,326.37,0.01141573306615662,88.17914709320026,8.971658845526576,214.50275284251745,308.7960025,13.1980497091941,335.1921019183882,282.3999030816118,991866900.0,48.76632490025792,55.83119764438628,23.088971794227877,5.297861071428579,329.37
2021-11-03,333.89999,334.89999,330.64999,334.0,21500100.0,2021,11,3,328.328004,318.721002,308.7960025,301.60320052,333.13,330.31,333.45001,330.0,0.0026115930717738323,86.63537009578421,9.533263221276968,214.67377470962936,310.840503,13.793920595187927,338.42834419037587,283.25266180962416,1013367000.0,44.26248422807893,52.784754673816735,17.771036387808223,5.104290357142864,333.13
2021-11-04,332.89001,336.54001,329.51001,336.44,23992200.0,2021,11,4,330.494002,321.380002,310.840503,302.23080052,334.0,333.89999,334.89999,330.64999,0.007305389221556879,86.93556390606933,10.05926934790449,214.86793353453842,312.9200025,14.37894052022754,341.67788354045507,284.16212145954495,1037359200.0,43.03913711425463,48.51123681591123,13.611174128163558,5.325717500000004,334.0
2021-11-05,338.51001,338.79001,334.42001,336.059998,22570100.0,2021,11,5,332.912,323.948001,312.9200025,302.91940031999997,336.44,332.89001,336.54001,329.51001,-0.0011294792533587117,85.14532800756182,10.326433312095219,215.04945037695046,314.9805019,14.604156377448701,344.1888146548974,285.7721891451026,1014789100.0,41.65644610946003,53.003624639703595,12.734063340635734,5.243575357142861,336.44
2021-11-08,337.29999,337.64999,334.44,336.98999,20897000.0,2021,11,8,333.7999996,326.6380008,314.9805019,303.65880036000004,336.059998,338.51001,338.79001,334.42001,0.002767339182094375,85.14169493155724,10.492257052562593,215.2183153141236,317.1185009,14.536270687118778,346.1910422742376,288.04595952576244,1035686100.0,38.03324266396098,46.14965738890307,12.089572687354254,5.324289642857151,336.059998
2021-11-09,337.10999,338.72,334.53,335.95001,21307400.0,2021,11,9,335.3239976,329.5239998,317.1185009,304.40420016,336.98999,337.29999,337.64999,334.44,-0.00308608573210134,84.6864537705086,10.419644689081906,215.38854934683536,319.2720014,13.934300098240456,347.1406015964809,291.40340120351914,1014378700.0,38.621209053203074,44.42368172971951,11.182644776707521,5.367145357142866,336.98999
2021-11-10,334.57001,334.63,329.92001,330.79999,25500900.0,2021,11,10,335.8879996,332.1080018,319.2720014,305.05140035999995,335.95001,337.10999,338.72,334.53,-0.015329721228464988,73.33486042525749,9.833184464826957,215.58298089630404,320.9965009,13.049082862885875,347.09466662577177,294.89833517422824,988877800.0,30.858711136928424,49.326809884130526,11.297816296291131,5.46500257142858,335.95001
2021-11-11,331.25,333.76999,330.51001,332.42999,16849800.0,2021,11,11,335.2479976,332.87099980000005,320.9965009,305.62980016,330.79999,334.57001,334.63,329.92001,0.004927448758387243,77.07702263118765,9.391676488959604,215.71290554391905,322.4805004,12.542637797094322,347.56577599418864,297.3952248058113,1005727600.0,29.654799992834718,48.23477402787979,11.786451582632363,5.462857857142865,330.79999
2021-11-12,333.92001,337.23001,333.79001,336.72,23831000.0,2021,11,12,334.44599559999995,333.6789978,322.4805004,306.24180015999997,332.42999,331.25,333.76999,330.51001,0.012905002945131638,80.92147688328129,9.2809610493033,215.90290390578068,324.10600089999997,12.150686045922123,348.4073729918442,299.8046288081557,1029558600.0,35.52464812688985,49.565924342893226,11.311225096924368,5.595716428571437,332.42999
2021-11-15,337.54001,337.88,334.029999,336.070007,16723000.0,2021,11,15,334.577996,334.18899780000004,324.10600089999997,306.95320036,336.72,333.92001,337.23001,333.79001,-0.0019303664765979445,78.9087003928529,9.036600952144681,216.0351607899463,325.54500075,11.752020513826801,349.0490417776536,302.0409597223464,1012835600.0,32.70020096626995,47.394647803124016,10.852418865032085,5.5657172142857245,336.72
2021-11-16,335.67999,340.67001,335.51001,339.51001,20886800.0,2021,11,16,334.3939994,334.8589985,325.54500075,307.6518003,336.070007,337.54001,337.88,334.029999,0.010235971459363391,73.15760293582846,9.016585719873376,216.20466181450172,327.10900075,11.402632188436758,349.91426512687354,304.30373637312647,1033722400.0,21.717089639903335,46.22140452154561,13.349605298291262,4.792144357142864,336.070007
2021-11-17,338.94,342.19,338.0,339.12,19053400.0,2021,11,17,335.10599940000003,335.4969995,327.10900075,308.43840070000005,339.51001,335.67999,340.67001,335.51001,-0.0011487437439621218,71.41198898231364,8.867039247639468,216.35839122829506,328.69450075,10.70247797943542,350.09945670887083,307.2895447911291,1014669000.0,25.55702698646452,41.522717179431936,14.252781936330209,4.840715071428576,339.51001
2021-11-18,338.17999,342.45001,337.12,341.26999,22463500.0,2021,11,18,336.7700014,336.0089995,328.69450075,309.2166009,339.12,338.94,342.19,338.0,0.006339909176692693,66.42831120190664,8.820333501614186,216.5423068776343,330.21999975,10.172904389242472,350.5658085284849,309.8741909715151,1037132500.0,16.07693574082627,40.73837772119743,17.06905246579035,4.642857928571435,339.12
2021-11-19,342.64001,345.10001,342.20001,343.10999,21963400.0,2021,11,19,338.5380014,336.4919985,330.21999975,310.09700069999997,341.26999,338.17999,342.45001,337.12,0.00539162555723105,73.72235842541424,8.83000468633378,216.7242502079704,331.91749925,9.265867922155541,350.44923509431106,313.3857634056889,1059095900.0,21.406123567319437,45.753280617305606,19.385092773876263,4.541430785714291,341.26999
2021-11-22,344.62,349.67001,339.54999,339.82999,31031100.0,2021,11,22,339.81599939999995,337.1969977,331.91749925,311.0450007,343.10999,342.64001,345.10001,342.20001,-0.009559616728151754,61.762622893258424,8.475302569674454,216.97377175375826,333.50249875,7.531644748260025,348.56578824652,318.43920925347993,1028064800.0,23.297889181076396,40.37626177209512,20.81846245871148,4.972860071428577,343.10999
2021-11-23,337.049988,339.45001,333.56,337.67999,30427600.0,2021,11,23,340.56799600000005,337.4809977,333.50249875,311.90180069999997,339.82999,344.62,349.67001,339.54999,-0.0063266929443162034,56.1827788978494,7.929307434745681,217.2131957255213,334.88099875,5.1810611704698495,345.2431210909397,324.5188764090603,997637200.0,6.351225615745494,46.69173021435448,25.623530373625343,5.117145071428577,339.82999
2021-11-24,336.28,338.16,333.91,337.91,21661300.0,2021,11,24,340.201992,337.6539957,334.88099875,312.6596003,337.67999,337.049988,339.45001,333.56,0.0006811478524388903,52.66787561964591,7.42951936681294,217.38338718313426,335.61799825,4.4199829006618865,344.4579640513238,326.77803244867624,1019298500.0,2.3525838958742664,47.42953136341159,31.664339756519766,4.91857364285715,337.67999
2021-11-26,334.35001,337.92999,328.12,329.67999,24217200.0,2021,11,26,339.959992,338.3649967,335.61799825,313.3214001,337.91,336.28,338.16,333.91,-0.024355627238022093,40.98869384755682,6.296755617101269,217.56013900936122,335.88449725,3.8255421111237036,343.5355814722474,328.2334130277526,995081300.0,-1.1574963081100869,45.14129275952697,38.326910736144775,5.307144357142862,337.91
2021-11-29,334.94,339.029999,334.73999,336.63,28563500.0,2021,11,29,337.64199199999996,338.0899967,335.88449725,313.8105999,329.67999,334.35001,337.92999,328.12,0.02108107926113445,49.56543977895145,5.891921504169375,217.7807774250938,336.13499725,3.6933475686245627,343.5216923872492,328.7483021127509,1023644800.0,1.7155747311910483,49.900509746141324,44.30627874899979,5.745717142857147,329.67999
2021-11-30,335.32001,337.78,328.98999,330.59,42885600.0,2021,11,30,336.345994,338.0809967,336.13499725,314.54579989999996,336.63,334.94,339.029999,334.73999,-0.017942548198318642,44.22662264776241,5.0257760139330685,218.09375798782352,336.19599725,3.5841970083646677,343.36439126672934,329.02760323327067,980759200.0,-1.1053615325955881,53.85696504176566,51.24939766978257,6.074289285714286,336.63
2021-12-01,335.13,339.28,329.39001,330.079987,33337600.0,2021,12,1,334.497996,337.532996,336.19599725,315.2716001,330.59,335.32001,337.78,328.98999,-0.0015427357149337961,49.13834112544967,4.2492133989167655,218.33476216793932,336.0434966,3.7809982598356453,343.60549311967134,328.4815000803287,947421600.0,5.230593822005008,46.78290358474543,55.31052905215569,6.350002857142853,330.59
2021-12-02,330.29999,333.48999,327.79999,329.48999,30766000.0,2021,12,2,332.9779954,336.58999370000004,336.0434966,315.97720004,330.079987,335.13,339.28,329.39001,-0.0017874364494568917,46.39175665142845,3.545306023631383,218.55508771855244,335.81799609999996,4.0352301823652015,343.8884564647304,327.74753573526954,916655600.0,-0.30658033072575414,46.63310196007768,60.844051373704644,6.523575714285711,330.079987
2021-12-03,331.98999,332.70001,318.029999,323.01001,41779300.0,2021,12,3,331.2939934,335.62699269999996,335.81799609999996,316.59540004,329.48999,330.29999,333.48999,327.79999,-0.019666697613484274,34.032162950975916,2.4364878119562263,218.8354932580227,335.1464966,4.941861770335271,345.0302201406705,325.26277305932945,874876300.0,-4.4762823291462315,48.49802990711945,68.26084573645396,7.22857507142857,329.48999
2021-12-06,323.95001,327.45001,319.23001,326.19,30032600.0,2021,12,6,329.9599974,333.8009947,335.1464966,317.06440024000005,323.01001,331.98999,332.70001,318.029999,0.009844865179255535,39.13329941194699,1.7936637679148362,219.04225609491652,334.6529967,5.323885902218291,345.3007685044366,324.00522489556346,904908900.0,-9.87968652094034,47.399857251180784,77.8549191349697,7.540717857142856,323.01001
2021-12-07,331.64001,335.79999,330.10001,334.92001,31021900.0,2021,12,7,327.87199739999994,332.10899570000004,334.6529967,317.60120004,326.19,323.95001,327.45001,319.23001,0.026763573377479366,45.477834294449515,1.965997137763793,219.272328532355,334.54949769999996,5.2961106804653655,345.1417190609307,323.9572763390692,935930800.0,-4.426484484099452,54.01746990820957,83.69660422996618,7.858574285714285,326.19
2021-12-08,335.31,335.5,330.79999,334.97,24761000.0,2021,12,8,328.7379994,331.6179977,334.54949769999996,318.41620004,334.92001,331.64001,335.79999,330.10001,0.00014925952020616862,45.883753223566785,2.082599440206593,219.4553918045603,334.50049720000004,5.286996684801286,345.07449056960263,323.92650383039745,960691800.0,-6.052652649664047,52.14874326031711,91.01517306481549,7.895003571428573,334.92001
2021-12-09,334.41,336.48999,332.12,333.10001,22214200.0,2021,12,9,329.716002,331.3469987,334.50049720000004,319.44520024,334.97,335.31,335.5,330.79999,-0.005582559632205997,41.85120686215839,2.0010482020610993,219.6164830446648,334.6154982,5.226941599549838,345.06938139909965,324.1616150009003,938477600.0,-5.439461867446823,53.00723382114633,96.69117572420645,7.826430714285713,334.97
2021-12-10,334.98001,343.0,334.79001,342.54001,38095700.0,2021,12,10,330.43800600000003,330.86599970000003,334.6154982,320.42720044000004,333.10001,334.41,336.48999,332.12,0.028339837035729953,49.506339857959475,2.667399246795412,219.91457406640188,335.1209992,5.4868659790690355,346.0947311581381,324.147267241862,976573300.0,-1.8159892770667567,48.140818056036096,101.8045652089795,8.26,333.10001
2021-12-13,340.67999,343.79001,339.079987,339.39999,28899400.0,2021,12,13,334.344006,332.15200169999997,335.1209992,321.63960044,342.54001,334.98001,343.0,334.79001,-0.009166870754747758,49.626671426750676,2.908585515498487,220.13397751546083,335.2549987,5.560206871204088,346.37541244240816,324.1345849575918,947673900.0,-5.334300861808012,51.991288614951905,108.66488777579988,7.873571642857139,342.54001
2021-12-14,333.22,334.64001,324.10999,328.34,44438700.0,2021,12,14,336.986004,332.42900069999996,335.2549987,322.64560004,339.39999,340.67999,343.79001,339.079987,-0.03258688958712119,42.97745218384179,2.1821244380948315,220.4386463024985,334.86849835,5.765448020396792,346.3993943907936,323.3376023092064,903235200.0,-4.033542537223878,55.58909750391406,111.49309087978969,8.517858071428568,339.39999
2021-12-15,328.60999,335.19,324.5,334.64999,35381100.0,2021,12,15,335.670002,332.2040007,334.86849835,323.55020024,328.34,333.22,334.64001,324.10999,0.01921785344460014,47.75419506120073,2.091453286988326,220.6941065144345,334.62549735,5.660995599734072,345.9474885494681,323.30350615053186,938616300.0,-2.362956235830788,52.77270199661781,112.83784231310183,8.97785807142857,328.34
2021-12-16,335.70999,336.76001,323.019989,324.89999,35034800.0,2021,12,16,335.606,332.661001,334.62549735,324.46799983999995,334.64999,328.60999,335.19,324.5,-0.029134917948152372,46.774628009346316,1.2188026325659962,220.92439580909593,333.91449685,5.952288623749796,345.8190740974996,322.00991960250036,903581500.0,-0.9026227455994018,47.84755897783844,112.73656859480414,9.258574571428571,334.64999
2021-12-17,320.88,324.92001,317.25,323.79999,47750300.0,2021,12,17,333.965996,332.202001,333.91449685,325.10379983999997,324.89999,335.70999,336.76001,323.019989,-0.0033856572294754805,40.60072114317413,0.4334632009523034,221.23332872965344,333.04099685,6.0961807788802975,345.2333584077606,320.8486352922394,855831200.0,-11.028594682767217,47.81147763391844,117.49466497414454,9.138574642857142,324.89999
2021-12-20,320.049988,322.79999,317.57001,319.91,28326500.0,2021,12,20,330.217992,332.280999,333.04099685,325.68279944,323.79999,320.88,324.92001,317.25,-0.012013558122716317,41.921326427429044,-0.49708356969603074,221.40880167253803,331.88099735000003,6.283778029292471,344.448553408585,319.3134412914151,827504700.0,-11.947685602047502,44.45687456649309,122.44556641096325,8.955715357142854,323.79999
2021-12-21,323.29001,327.73001,319.79999,327.29001,24740600.0,2021,12,21,326.31999399999995,331.652999,331.88099735000003,326.18399924,319.91,320.049988,322.79999,317.57001,0.023069019411709357,48.08827008079502,-0.6317609134268878,221.57299589385548,331.25399834999996,6.070895129893123,343.3957886097862,319.1122080902137,852245300.0,-9.358277255530071,46.64558014056801,127.46756392447803,8.815717500000002,319.91
2021-12-22,328.29999,333.60999,325.75,333.20001,24831500.0,2021,12,22,326.109996,330.88999900000005,331.25399834999996,326.84519924,327.29001,323.29001,327.73001,319.79999,0.018057379753204206,52.36940981959886,-0.2586248048008315,221.74646637691785,331.02999935,5.901604008104766,342.83320736620954,319.2267913337905,877076800.0,0.09554898205100791,49.311226006107965,127.34539622046933,8.970716785714286,327.29001
2021-12-23,332.75,336.39001,332.73001,334.69,19617800.0,2021,12,23,325.82000000000005,330.713,331.02999935,327.65159944,333.20001,328.29999,333.60999,325.75,0.004471758569274842,57.967254284005826,0.15552519261041198,221.884960749979,330.86899934999997,5.745902170540806,342.36080369108157,319.37719500891836,896694600.0,3.2204566478359253,51.61458597704615,125.0537771869057,8.184287428571427,333.20001
2021-12-27,335.45999,342.48001,335.42999,342.45001,19947000.0,2021,12,27,327.778002,330.87199899999996,330.86899934999997,328.41919944,334.69,332.75,336.39001,332.73001,0.023185664346111468,60.43914489460002,1.0972614561935075,222.0350944983388,331.50750035,6.290531051199911,344.0885624523998,318.9264382476002,916641600.0,13.166881754936647,53.123045061905174,118.45460072561751,8.153573857142854,334.69
2021-12-28,343.14999,343.81,340.32001,341.25,15661500.0,2021,12,28,331.508006,330.86299900000006,331.50750035,329.21319964,342.45001,335.45999,342.48001,335.42999,-0.0035041902904310307,54.49892743410482,1.7268573156253524,222.15153895442666,331.73850035,6.567278992663456,344.8730583353269,318.60394236467306,900980100.0,7.414613976702097,50.59703489494424,115.3535669658477,7.716430999999996,342.45001
2021-12-29,341.29999,344.29999,339.67999,341.95001,15042000.0,2021,12,29,335.77600600000005,331.04800000000006,331.73850035,329.95399983999994,341.25,343.14999,343.81,340.32001,0.002051311355311336,54.91549930767614,2.256292392779926,222.26381950441453,332.30650084999996,6.943218193999347,346.19293723799865,318.4200644620013,916022100.0,8.151911110274497,50.57899199725995,111.49490739060187,7.710715999999995,341.25
2021-12-30,341.91,343.13,338.82001,339.32001,15994500.0,2021,12,30,338.708006,332.409001,332.30650084999996,330.64719984000004,341.95001,341.29999,344.29999,339.67999,-0.007691182696558441,54.33388953904976,2.435578651031733,222.38036087634146,332.768502,7.093066831035024,346.9546356620701,318.58236833792995,900027600.0,6.154424435015439,50.18073218706497,108.30064404739754,7.706430285714281,341.95001
2021-12-31,338.51001,339.35999,335.85001,336.32001,18000800.0,2021,12,31,339.932006,332.876003,332.768502,331.26899983999994,339.32001,341.91,343.13,338.82001,-0.008841211574878827,45.23882570764678,2.308972971302694,222.50788589837026,333.11000299999995,7.091330710993667,347.2926644219873,318.9273415780126,882026800.0,-3.5862162541179763,53.63545467097195,108.7642519632483,7.250000999999993,339.32001
2022-01-03,335.35001,338.0,329.78,334.75,28865100.0,2022,1,3,340.25800799999996,334.018005,333.11000299999995,331.84720004,336.32001,338.51001,339.35999,335.85001,-0.0046682027631957945,46.352949591694184,2.058224441927507,222.7089705299964,333.69700249999994,6.685572908178811,347.06814831635756,320.3258566836423,853161700.0,-5.513770589695601,53.53778860908592,108.77114641200937,7.50071364285714,336.32001
2022-01-04,334.82999,335.20001,326.12,329.01001,32674300.0,2022,1,4,338.71800599999995,335.113006,333.69700249999994,332.32699984,334.75,335.35001,338.0,329.78,-0.01714709484690058,50.573344074389205,1.3804225520531759,222.92410695384257,333.838003,6.547221212251487,346.932445424503,320.74356057549704,820487400.0,0.5668016136963425,45.455495491341225,107.47753752848892,7.057142928571425,334.75
2022-01-05,325.85999,326.070007,315.98001,316.38,40054300.0,2022,1,5,336.270008,336.023007,333.838003,332.72400004,329.01001,334.82999,335.20001,326.12,-0.03838792017300641,35.8919061504682,-0.17387229103411528,223.15539322166234,332.9110025,7.611903895944865,348.1348102918897,317.68719470811027,780433100.0,-9.017196865560665,54.043908898122375,109.66879878533899,7.224285785714285,329.01001
2022-01-06,313.14999,318.70001,311.48999,313.88,39646100.0,2022,1,6,331.15600600000005,334.932006,332.9110025,332.88900004000004,316.38,325.85999,326.070007,315.98001,-0.007901890132119616,40.41740499961479,-1.58907340979448,223.3770888000348,331.8565025,8.6953729920631,349.2472484841262,314.46575651587375,740787000.0,-19.08889123771272,60.955521615051346,115.90762713195993,6.7578571428571435,316.38
2022-01-07,314.14999,316.5,310.089996,314.040009,32720000.0,2022,1,7,326.06800400000003,333.000005,331.8565025,332.96440024,313.88,313.14999,318.70001,311.48999,0.0005097776220210903,41.37201708789488,-2.666975865691711,223.55956217152274,330.90350245,9.553995212193996,350.011492874388,311.795512025612,773507000.0,-9.019829181777972,57.096976353314,114.304513385121,6.667856714285717,313.88
2022-01-10,309.48999,314.72,304.69,314.26999,44289500.0,2022,1,10,321.6120038,330.93500589999996,330.90350245,332.78180022,314.040009,314.14999,316.5,310.089996,0.0007323302554103073,44.66918071691073,-3.46274738679989,223.80601451073696,329.49000145,9.829074467059352,349.1481503841187,309.83185251588134,817796500.0,-8.317024020192054,60.092641880627994,111.34906675109211,6.939286714285722,314.040009
2022-01-11,313.38,316.60999,309.89001,314.98001,29386800.0,2022,1,11,317.5160018,328.1170039,329.49000145,332.58019981999996,314.26999,309.48999,314.72,304.69,0.0022592675807193707,36.68614606433395,-3.990113822006606,223.9700795443147,328.26900245,10.047567394409668,348.36413723881935,308.1738676611807,847183300.0,-11.590601431682693,63.94627540757938,110.92627201897677,6.85285528571429,314.26999
2022-01-12,319.67001,323.41,317.079987,318.26999,34372200.0,2022,1,12,314.7100018,325.4900049,328.26900245,332.24740002,314.98001,313.38,316.60999,309.89001,0.010445043798176235,32.882351349529316,-4.0953727234135044,224.16814021165297,327.76550195,10.29313402892797,348.3517700078559,307.17923389214405,881555500.0,-10.5688454542532,64.8534077938929,113.73523365417772,6.893569571428579,314.98001
2022-01-13,320.47,320.88,304.0,304.79999,45366000.0,2022,1,13,315.08799980000003,323.1220029,327.76550195,332.02539982,318.26999,319.67001,323.41,317.079987,-0.04232255764987469,23.115673799780325,-5.205699523964029,224.3910424828372,326.27300195000004,11.352001894001873,348.97700573800375,303.5689981619963,836189500.0,-14.134706711950932,62.59910715006644,118.74067977800561,7.837855285714292,318.26999
2022-01-14,304.25,310.82001,303.75,310.20001,39846400.0,2022,1,14,313.2719978,319.6700009,326.27300195000004,331.45879962,304.79999,320.47,320.88,304.0,0.01771660163112232,19.70695494498979,-5.585518646629339,224.59889051482125,325.53800295,11.907853292850408,349.35370953570083,301.7222963642992,876035900.0,-29.04321397232875,60.765085587489494,134.65758977275055,7.786426714285723,304.79999
2022-01-18,304.070007,309.79999,301.73999,302.64999,42333200.0,2022,1,18,312.503998,317.0580009,325.53800295,330.98279982,310.20001,304.25,310.82001,303.75,-0.02433919973116705,17.606598181774018,-6.421725894909798,224.79923071389865,324.48050294999996,12.96273353567614,350.40597002135223,298.5550358786477,833702700.0,-29.838575896172078,55.588692556985684,153.0374026073392,8.14142885714287,310.20001
2022-01-19,306.29001,313.91,302.70001,303.32999,45933900.0,2022,1,19,310.17999799999996,313.8479999,324.48050294999996,330.30699962,302.64999,304.070007,309.79999,301.73999,0.0022468198330354294,17.578917005428522,-6.949446948179002,225.01733953018268,323.65150245,13.775123684369865,351.20174981873976,296.10125508126026,879636600.0,-25.194815513783563,52.7938870907443,168.06150823958353,8.6157152857143,302.64999
2022-01-20,309.070007,311.64999,301.14001,301.60001,35380700.0,2022,1,20,307.84999400000004,311.2799979,323.65150245,329.65239946,303.32999,306.29001,313.91,302.70001,-0.005703293630807904,17.848630123208338,-7.421711739792443,225.18082115606921,322.36700245000003,14.591557391275883,351.55011723255177,293.1838876674483,844255900.0,-24.822590291039525,50.76487302429042,183.29130388829307,9.05857171428573,303.32999
2022-01-21,302.69,304.10999,295.60999,296.029999,57984400.0,2022,1,21,304.515998,309.8019989,322.36700245000003,328.94459986000004,301.60001,309.070007,311.64999,301.14001,-0.018468205621080758,17.099468723117297,-8.151473217668581,225.42782361186235,320.5085019,15.479291101704755,351.4670841034095,289.5499196965905,786271500.0,-26.74303435374531,50.785237699372566,198.15820847277888,9.415001714285731,301.60001
2022-01-24,292.20001,297.10999,276.049988,296.37,85731500.0,2022,1,24,302.7619998,308.01699879999995,320.5085019,328.1461996400001,296.029999,302.69,304.10999,295.60999,0.00114853562526962,18.01667839388469,-8.60320679472062,225.7916275119779,318.5925019,15.994558075912469,350.58161805182493,286.60338574817507,872003000.0,-28.26823549966037,55.603188069942,211.2914899537978,10.332144714285729,296.029999
2022-01-25,291.51999,294.98999,285.17001,288.48999,72848600.0,2022,1,25,299.99599780000005,306.24999790000004,318.5925019,327.45759984,296.37,292.20001,297.10999,276.049988,-0.026588419880554826,17.396208068221213,-9.487691656573702,226.06365417538694,315.8945009,16.30642142621807,348.50734375243616,283.2816580475639,799154400.0,-27.396619442803583,58.520163854186954,224.04248485696354,10.483571857142872,296.37
2022-01-26,307.98999,308.5,293.029999,296.70999,90428900.0,2022,1,26,297.1639978,303.67199790000006,315.8945009,326.57879984000004,288.48999,291.51999,294.98999,285.17001,0.028493189659717588,32.96379776820501,-9.416815788719873,226.44209524082802,313.6675004,15.69116699927091,345.0498343985418,282.2851664014582,889583300.0,-11.427645640049853,54.38051271487348,224.98230695645387,10.982144000000014,288.48999
2022-01-27,302.66,307.29999,297.92999,299.84,53481300.0,2022,1,27,295.8399978,301.8449959,313.6675004,325.77859964,296.70999,307.98999,308.5,293.029999,0.010549054988003403,37.97122181646136,-9.004284715173753,226.67389514788502,311.5619999,14.474439331217932,340.51087856243583,282.61312123756414,943064600.0,-7.255151969837785,53.471660496955685,220.711400926495,11.223571142857152,296.70999
2022-01-28,300.23001,308.48001,294.45001,308.26001,49743700.0,2022,1,28,295.48799579999996,300.0019969,311.5619999,325.0539995,299.84,302.66,307.29999,297.92999,0.02808167689434371,45.66196692487878,-7.906781968490293,226.9128457576572,310.0089999,12.922518733014414,335.8540373660288,284.16396243397116,992808300.0,-4.867975957170306,52.2610064830838,219.49859299723192,11.767856571428577,299.84
2022-01-31,308.95001,312.38,306.37,310.98001,46444500.0,2022,1,31,297.93399800000003,300.34799890000005,310.0089999,324.4289995,308.26001,300.23001,308.48001,294.45001,0.008823719949921482,47.61975325676889,-6.739829309766947,227.14210587470495,308.7419999,11.354123169068211,331.4502462381364,286.0337535618636,1039252800.0,-1.4558577219365703,57.62458944190083,217.57407074487264,11.480713714285717,308.26001
2022-02-01,310.41,310.63,305.13,308.76001,40950400.0,2022,2,1,300.856,300.42599889999997,308.7419999,323.8661997,310.98001,308.95001,312.38,306.37,-0.00713872251788783,45.59615101899829,-5.9258370066673365,227.33788590709963,307.4425004,9.56753397799354,326.57756835598707,288.3074324440129,998302400.0,-3.7407664062500774,55.46101326071381,215.4447131787265,11.418573000000006,310.98001
2022-02-02,309.63,315.12,308.88,313.45999,36636000.0,2022,2,2,304.910004,301.03700089999995,307.4425004,323.2160001,308.76001,310.41,310.63,305.13,0.015222113770497536,46.661115371833326,-4.845635663707014,227.52230950377515,306.6649994,8.26590644127128,323.19681228254257,290.13318651745743,1034938400.0,-5.253817633665086,54.00849174100505,214.20281169860408,11.270715857142859,308.76001
2022-02-03,309.48999,311.23001,299.95999,301.25,43730000.0,2022,2,3,308.26000400000004,302.05000090000004,306.6649994,322.6230001,313.45999,309.63,315.12,308.88,-0.03895230775704417,47.49188328754749,-4.918119447271295,227.7102824032799,305.90849940000004,8.018643124045203,321.94578564809046,289.8712131519096,991208400.0,-6.249587866777197,52.49661450083857,211.96686290700578,11.029287285714288,313.45999
2022-02-04,300.20999,308.79999,299.97,305.94,35096500.0,2022,2,4,308.542004,302.0149999,305.90849940000004,321.8514003,301.25,309.48999,311.23001,299.95999,0.015568464730290499,46.95974217075497,-4.54473073698955,227.8700294938149,305.5114994,7.796686556470642,321.10487251294126,289.9181262870587,1026304900.0,-1.2934750426653934,51.75132417556099,199.25367352968718,11.155000142857139,301.25
