Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-01-19,132.49001,137.45,132.14,136.14999,28625200.0,2023,1,19,134.9920028,132.17500280000002,125.30400124999998,117.6682005,78.07931545220697,4.934564340853356,223.97079148340825,125.30400124999998,7.74767337732002,140.79934800464002,109.80865449535995,61752500.0,31.902149317077637,49.24734447963064,48.88038488772549,4.17571507142857,135.81,137.25,132.8,133.020004,20215500.0,133.020004
2023-01-20,135.89,139.94,134.61,139.37,28688600.0,2023,1,20,135.64400080000001,133.0530018,126.38750075,118.5754003,83.53476526142913,5.006036495136584,223.8430777112255,126.38750075,7.669143429992689,141.7257876099854,111.04921389001463,90377700.0,31.572053864017775,47.29264648750021,44.09214359010856,4.366429357142856,132.49001,137.45,132.14,136.14999,28625200.0,136.14999
2023-01-23,139.28999,143.75999,138.66,143.27,27470100.0,2023,1,23,136.1759988,134.2960018,127.50150095000001,119.4284003,82.73379052155492,5.261851242849787,223.72013947819457,127.50150095000001,7.863243007597954,143.22798696519592,111.7750149348041,119066300.0,30.974606524237874,50.97460095503345,40.20686875520541,4.36071514285714,135.89,139.94,134.61,139.37,28688600.0,139.37
2023-01-24,141.69,145.0,141.36,143.14,21970200.0,2023,1,24,137.4339988,135.6210014,128.67700095,120.3644003,84.73187838117028,5.713422897122541,223.60818497937726,128.67700095,8.38501150758798,145.44702396517596,111.90697793482406,146536400.0,36.7732618001178,52.30817544325905,35.4768278000603,4.533571571428568,139.28999,143.75999,138.66,143.27,27470100.0,143.27
2023-01-25,141.22,143.17,140.31,141.5,26622000.0,2023,1,25,138.9899988,136.98800139999997,129.97800095,121.1978003,82.01111203123716,5.991737749933122,223.51872482757602,129.97800095,8.515070207787108,147.0081413655742,112.94786053442579,124566200.0,30.500981319548764,51.34249995604133,33.401738899620845,4.3628572857142816,141.69,145.0,141.36,143.14,21970200.0,143.14
2023-01-26,144.39999,147.50999,143.3,147.3,25482100.0,2023,1,26,140.68599799999998,137.83900039999997,131.1510009,121.7904003,75.45944111031265,6.010682574785477,223.4083829306368,131.1510009,8.399072736650531,147.94914637330106,114.35285542669895,97944200.0,23.679351394924563,48.36491779917701,30.759914100481733,4.259285642857137,141.22,143.17,140.31,141.5,26622000.0,141.5
2023-01-27,148.24001,153.19,147.39,151.74001,35771900.0,2023,1,27,142.916,139.2800004,132.6720009,122.47600036000001,80.73669641503835,6.41970564183751,223.31050256712834,132.6720009,8.433030045193043,149.5380609903861,115.80594080961392,123426300.0,30.797913376209017,49.497251775377556,26.877120482045108,4.404284928571421,144.39999,147.50999,143.3,147.3,25482100.0,147.3
2023-01-30,149.41,151.12,146.95,147.059998,28040100.0,2023,1,30,145.390002,140.78300040000002,134.4780014,123.22640056,81.4965046720092,7.021195103011166,223.18152311865205,134.4780014,8.45666787478377,151.39133714956756,117.56466565043247,159198200.0,36.13658490935587,52.339557752064295,24.96314163615094,4.518570714285706,148.24001,153.19,147.39,151.74001,35771900.0,151.74001
2023-01-31,147.95,149.88,147.52,148.97,29842100.0,2023,1,31,146.1480016,141.7910002,135.8180013,123.82600047999999,72.77905012981856,7.039099619850816,223.07414433451535,135.8180013,8.2047241825916,152.2274496651832,119.4085529348168,131158100.0,28.223050636843798,47.07983845914892,23.14008049013583,4.5985714285714225,149.41,151.12,146.95,147.059998,28040100.0,147.059998
2023-02-01,148.029999,153.58,147.059998,153.12,55661000.0,2023,2,1,147.3140016,143.1520002,137.2495013,124.54080048,71.59456590652121,7.12527454763287,222.96306025672192,137.2495013,7.852103908131296,152.9537091162626,121.5452934837374,161000200.0,26.990641044470863,47.20078649808631,23.182857532143146,4.350714428571422,147.95,149.88,147.52,148.97,29842100.0,148.97
2023-02-02,183.38,197.16,180.16,188.77,150475700.0,2023,2,2,149.6380016,145.1619998,138.6685013,125.37420048,74.6406724908463,7.44264493780247,222.7683263284034,138.6685013,8.034691446306889,154.7378841926138,122.59911840738623,216661200.0,30.86669563830065,40.707140867378826,22.285206914318536,4.5657138571428515,148.029999,153.58,147.059998,153.12,55661000.0,153.12
2023-02-03,183.47,196.77,182.89,186.53,76809700.0,2023,2,3,157.9320016,150.4240008,141.7385013,126.90860042,85.71623608263698,10.450355130239558,222.51397734673637,141.7385013,13.417535867720813,168.57357303544163,114.90342956455837,367136900.0,58.29087955454021,56.54646941668786,20.890975135254905,7.288570999999992,183.38,197.16,180.16,188.77,150475700.0,188.77
2023-02-06,186.53,190.7,185.52,186.059998,42483800.0,2023,2,6,164.8899996,155.1400008,144.71800130000003,128.44200042,83.09952532274674,12.509041404881287,222.37708599267776,144.71800130000003,16.271236191086018,177.26047368217206,112.17552891782799,290327200.0,52.37717486339467,50.58658113715705,19.554531893701814,8.09785671428571,183.47,196.77,182.89,186.53,76809700.0,186.53
2023-02-07,185.58,193.78,184.39999,191.62,47080700.0,2023,2,7,172.68999960000002,159.4190006,147.520001,129.93440038,84.39619105656118,13.941926031396832,222.30083029402883,147.520001,18.305039479639653,184.13007995927933,110.9099220407207,247843400.0,46.58090381182374,51.27785104185042,18.46941244066165,8.272856714285709,186.53,190.7,185.52,186.059998,42483800.0,186.059998
2023-02-08,190.0,190.83,182.92,183.42999,36139100.0,2023,2,8,181.2199996,164.26700060000002,150.627501,131.52200038,88.09150917581616,15.349207011927234,222.2296042937448,150.627501,20.251434240790648,191.13036948158128,110.12463251841871,294924100.0,46.81573343881631,48.91098305884952,17.0990131483192,8.62500028571428,185.58,193.78,184.39999,191.62,47080700.0,191.62
2023-02-09,186.13,186.64999,177.27,177.92,37118800.0,2023,2,9,187.2819976,168.4599996,153.1495,132.96240018,78.83628465306582,15.62352371163712,222.16058666125426,153.1495,21.06381757281081,195.2771351456216,111.02186485437838,258785000.0,42.99983750604683,48.23586440354883,16.085112233508085,8.86714314285714,190.0,190.83,182.92,183.42999,36139100.0,183.42999
2023-02-10,176.35001,178.89,173.35001,174.14999,33433600.0,2023,2,10,185.1119976,171.52199960000002,155.401,134.34520018,72.87290090849379,15.220854986775777,222.07990452847923,155.401,21.1905503878653,197.7821007757306,113.01989922426941,221666200.0,36.438093600347635,49.19261015021191,15.405786466601395,9.15642814285714,186.13,186.64999,177.27,177.92,37118800.0,177.92
2023-02-13,178.22,181.0,175.82001,179.42999,31463200.0,2023,2,13,182.63599560000003,173.7629976,157.27299899999997,135.63899998,68.35035420354812,14.431175216735966,222.00130145060982,157.27299899999997,21.106039298831487,199.48507759766295,115.06092040233699,188232600.0,27.31090075305454,48.9232659063951,16.185141488459788,9.187856714285711,176.35001,178.89,173.35001,174.14999,33433600.0,174.14999
2023-02-14,177.16,181.50999,175.88,179.48,24034600.0,2023,2,14,181.30999400000002,176.99999680000002,159.3954985,136.86559982,70.32141032351225,14.069218984177866,221.93570203931094,159.3954985,21.092352520338945,201.5802035406779,117.2107934593221,219695800.0,27.305824414265047,47.55763963720757,16.2984682227005,9.41714314285714,178.22,181.0,175.82001,179.42999,31463200.0,179.42999
2023-02-15,176.42,178.19,175.33,177.16,25308900.0,2023,2,15,178.881994,180.05099679999998,161.6014985,138.04639982,71.65335188870135,13.629291463123195,221.88578577960936,161.6014985,20.750666006258836,203.10283051251767,120.10016648748231,243730400.0,28.482275989106732,45.8435381848394,15.51945961605074,9.61499957142857,177.16,181.50999,175.88,179.48,24034600.0,179.48
2023-02-16,172.75,175.85001,171.78999,172.44,25827500.0,2023,2,16,177.627996,182.4549968,163.80849830000002,139.11979982,67.72737056621008,12.944228117987791,221.83048095638839,163.80849830000002,19.87985072628866,203.56819975257736,124.04879684742271,218421500.0,23.111117947687607,44.647820876901825,16.12632021156489,9.48214314285714,176.42,178.19,175.33,177.16,25308900.0,177.16
2023-02-17,170.22,173.17999,169.7,172.88,24171300.0,2023,2,17,176.531996,180.82199680000002,165.62299879999998,140.11999982,62.248509284694045,11.883460789257896,221.76823520588056,165.62299879999998,18.852086764316283,203.32717232863254,127.91882527136741,192594000.0,17.136812826776225,44.40746259014995,17.983265846342245,9.445001,172.75,175.85001,171.78999,172.44,25827500.0,172.44
2023-02-21,174.31,178.17,171.88,172.080002,34592600.0,2023,2,21,176.277998,179.4569968,167.2984988,141.29519982,66.08521906035764,10.952050935817027,221.71064130179803,167.2984988,17.858980414465435,203.01645962893087,131.58053797106913,216765300.0,16.8499778574692,46.11211943685244,19.514305196451577,9.351428142857142,170.22,173.17999,169.7,172.88,24171300.0,172.88
2023-02-22,171.070007,172.75999,169.69,171.12,22433200.0,2023,2,22,174.8080004,178.0589972,168.7389989,142.45819986,64.59886012413239,10.033686669607619,221.62710531170538,168.7389989,16.958018837471936,202.6550365749439,134.82296122505613,182172700.0,21.05067466630997,46.11949377897131,20.234363637426586,9.599285142857141,174.31,178.17,171.88,172.080002,34592600.0,172.080002
2023-02-23,172.0,173.69,169.38,172.039993,20017800.0,2023,2,23,173.1360004,176.0089972,170.1379989,143.57399986000001,61.84833748867695,9.123245142866836,221.57203589529615,170.1379989,15.853158503998438,201.8443159079969,138.43168189200313,159739500.0,14.647924950041983,48.655866603920394,23.089588348724384,9.352855714285711,171.070007,172.75999,169.69,171.12,22433200.0,171.12
2023-02-24,168.64,170.72,167.66,170.39,19791300.0,2023,2,24,172.111999,174.8699975,171.66499855,144.69679972,29.711375088688413,8.37935740376372,221.52389135777898,171.66499855,14.348992442976165,200.36298343595234,142.96701366404767,179757300.0,-25.73183329280415,33.89977719543415,75.12885825781133,6.51499857142857,172.0,173.69,169.38,172.039993,20017800.0,172.039993
2023-02-27,171.88,173.12,169.059998,169.53999,19277000.0,2023,2,27,171.701999,174.11699749999997,172.81949855,145.81039972,30.14272142157442,7.569424748867959,221.4747993892468,172.81949855,13.165531473079321,199.15056149615864,146.48843560384134,159966000.0,-31.88105324670713,36.60505431815534,178.5580635221175,5.83642664285714,168.64,170.72,167.66,170.39,19791300.0,170.39
2023-02-28,171.89999,177.55,171.87,174.94,46051100.0,2023,2,28,171.033997,173.65599749999998,173.70949754999998,146.79819952,29.863480313441087,6.780793811284468,221.4262795511422,173.70949754999998,12.234252036165897,198.17800162233178,149.24099347766818,140689000.0,-21.814127625675514,35.58752561965684,207.98361091788215,5.756426785714284,171.88,173.12,169.059998,169.53999,19277000.0,169.53999
2023-03-01,174.59,177.85001,173.050003,173.42,30998400.0,2023,3,1,171.6059966,173.2069985,175.10349765,147.86519952,29.588852929266366,6.516416594530654,221.3227610536812,175.10349765,10.503921872184641,196.11134139436928,154.09565390563074,186740100.0,-20.48725715957369,38.33625294630555,231.3674132127304,5.6585696428571435,171.89999,177.55,171.87,174.94,46051100.0,174.94
2023-03-02,172.38,175.0099945,171.42999,174.53,17352000.0,2023,3,2,172.0659966,172.6009985,176.32599765,149.01059952,35.36123820474373,6.113768728475321,221.25106380672656,176.32599765,8.541845785855061,193.40968922171012,159.2423060782899,155741700.0,-17.233129450296495,39.92298219083485,248.95045829611985,5.379998714285713,174.59,177.85001,173.050003,173.42,30998400.0,173.42
2023-03-03,178.92,186.62,177.050003,185.25,45877700.0,2023,3,3,172.563998,172.3379985,177.39649765,150.11259951999997,44.310176164331,5.817178306597469,221.21195260071633,177.39649765,6.6017833905707874,190.60006443114156,164.1929308688584,173093700.0,-16.74337756907108,37.45684308255113,266.57701579545005,4.965714035714285,172.38,175.0099945,171.42999,174.53,17352000.0,174.53
2023-03-06,188.0,189.66,184.64,184.89999,33209400.0,2023,3,6,175.535998,173.6189985,177.22049765,151.52799951999998,65.10615836422062,6.373670958327381,221.13253373409907,177.22049765,6.3236763051762495,189.8678502603525,164.5731450396475,218971400.0,10.161692309044325,36.466434375814096,268.58158164510115,5.4335718928571435,178.92,186.62,177.050003,185.25,45877700.0,185.25
2023-03-07,189.0,190.36,184.0099945,184.50999,36701500.0,2023,3,7,178.607998,174.8209975,177.13899715,152.88419940000003,58.59791815322627,6.70911402212343,221.07470483441983,177.13899715,6.206803060307244,189.5526032706145,164.7253910293855,185762000.0,11.664871239588482,44.26187708669948,270.8125468275008,5.302856892857144,188.0,189.66,184.64,184.89999,33209400.0,184.89999
2023-03-08,182.87,185.25999,181.34,184.97,19432400.0,2023,3,8,180.521996,176.06399629999999,177.06149675,154.1791992,57.82268662012484,6.864357288378187,221.01032264944402,177.06149675,6.098277727308675,189.25805220461734,164.86494129538266,149060500.0,11.806308141999793,44.597153346240084,273.2966830775975,5.354286571428574,189.0,190.36,184.0099945,184.50999,36701500.0,184.50999
2023-03-09,186.35001,188.92999,180.3,181.69,26582800.0,2023,3,9,182.831996,177.4489963,176.72899675,155.5361992,62.8920325126165,6.944456288567807,220.9767542895282,176.72899675,5.404550301772418,187.53809735354483,165.91989614645516,168492900.0,9.460711642962336,47.571290042251015,275.79945802713473,5.337857285714288,182.87,185.25999,181.34,184.97,19432400.0,184.97
2023-03-10,181.0099945,184.77,178.8,179.50999,25665000.0,2023,3,10,184.263996,178.413997,176.64199725,156.80919918,66.03118139304271,6.666420390840926,220.92676132534564,176.64199725,5.304074797903445,187.25014684580688,166.03384765419312,141910100.0,16.771359172771703,42.37725814579616,275.72661248376323,5.570713000000002,186.35001,188.92999,180.3,181.69,26582800.0,181.69
2023-03-13,177.96001,183.78,174.82001,180.89999,24728000.0,2023,3,13,183.115994,179.325996,176.72149675,158.06179898,60.83684569707596,6.198711463666427,220.87593996518467,176.72149675,5.336057423684832,187.39361159736967,166.04938190263033,116245100.0,14.401107296332741,40.33303830348289,275.7910533512125,5.748570857142858,181.0099945,184.77,178.8,179.50999,25665000.0,179.50999
2023-03-14,187.58,194.32001,186.56,194.020004,41642600.0,2023,3,14,182.315994,180.461996,177.05899675,159.36739878,64.14364536694914,5.872515449912413,220.82873329051313,177.05899675,5.37815122618893,187.81529920237787,166.30269429762214,140973100.0,6.746844515251984,41.20267398253913,278.2579957392838,5.939284428571431,177.96001,183.78,174.82001,180.89999,24728000.0,180.89999
2023-03-15,192.95,197.78,190.84,197.75,42123600.0,2023,3,15,184.21799679999998,182.3699964,177.78849745,160.84259886,76.41898659553917,6.596636322898178,220.77552652013378,177.78849745,6.573377062620898,190.93525157524178,164.6417433247582,182615700.0,23.058841960362532,46.855615376819394,276.85193692599046,6.678572285714288,187.58,194.32001,186.56,194.020004,41642600.0,194.020004
2023-03-16,198.25999,205.75999,196.089996,204.92999,50447100.0,2023,3,16,186.7739968,184.80299639999998,178.70199745,162.39079886,77.85479682981072,7.38634168694233,220.72939297132413,178.70199745,7.946820590046851,194.5956386300937,162.80835626990628,224739300.0,25.05981170583854,49.703526511574736,227.05861500254917,6.86642942857143,192.95,197.78,190.84,197.75,42123600.0,197.75
2023-03-17,200.56,201.89999,195.42999,195.61,50141100.0,2023,3,17,191.4219948,187.8429954,180.09049695,163.99459866,83.41714065679113,8.493644616755319,220.69157329038882,180.09049695,9.859161948356682,199.80882084671336,160.37217305328662,275186400.0,34.54938425219882,50.59159477725566,124.85104442371512,7.2442866428571415,198.25999,205.75999,196.089996,204.92999,50447100.0,204.92999
2023-03-20,198.48,199.36,193.64,197.81,25186300.0,2023,3,20,194.64199680000002,188.87899539999998,181.24899695000002,165.35939866,71.67082044680609,8.52092099063438,220.6320403194843,181.24899695000002,10.265785889088626,201.7805687281773,160.71742517182275,225045300.0,26.932422831212328,47.3236054598572,97.04413429213892,7.632857928571427,200.56,201.89999,195.42999,195.61,50141100.0,195.61
2023-03-21,203.2,203.55,197.95,202.16,31827000.0,2023,3,21,198.02399880000002,190.1699964,182.49549695000002,166.77679866000003,70.07900962984735,8.62068543181445,220.60486277109467,182.49549695000002,10.700448356481107,203.89639366296223,161.0946002370378,250231600.0,20.856842107135492,47.3845247452948,76.28065586663949,7.469285785714285,198.48,199.36,193.64,197.81,25186300.0,197.81
2023-03-22,202.5,207.37,199.67,199.81,28477800.0,2023,3,22,199.651998,191.9349974,183.99949684999999,168.21959858000002,74.03813180390371,8.947615573117218,220.57714811319113,183.99949684999999,11.258826097382007,206.517149044764,161.48184465523596,282058600.0,24.357872676971258,49.92891479076383,60.74639996074783,7.536428142857143,203.2,203.55,197.95,202.16,31827000.0,202.16
2023-03-23,202.84,207.88,202.14999,204.28,27389700.0,2023,3,23,200.06399800000003,193.41899740000002,185.43399685,169.62639858,70.71451304014649,8.914325905213474,220.54926519719348,185.43399685,11.358736267917017,208.15146938583405,162.71652431416595,253580800.0,29.517475690353862,48.143744463279376,43.769071651892624,7.830713535714287,202.5,207.37,199.67,199.81,28477800.0,199.81
2023-03-24,205.17999,207.58,203.55,206.0099945,27716400.0,2023,3,24,199.93400000000003,195.6779974,187.04599720000002,171.05219838000002,67.37264291669055,9.143237693548542,220.52828306368096,187.04599720000002,11.64202572241446,210.33004864482893,163.7619457551711,280970500.0,20.130671445621147,47.00309055517899,42.598663069031545,7.543570678571429,202.84,207.88,202.14999,204.28,27389700.0,204.28
2023-03-27,204.81,205.86,201.36,202.84,18527200.0,2023,3,27,202.0139989,198.32799785,188.826996925,172.51459827,68.79786536793598,9.356393354568382,220.50936048738473,188.826996925,11.684380590670052,212.19575810634012,165.45823574365988,308686900.0,17.12865780778922,41.53123337868435,41.40687191620228,7.472856392857143,205.17999,207.58,203.55,206.0099945,27716400.0,206.0099945
2023-03-28,200.14999,201.029999,197.89999,200.67999,19127300.0,2023,3,28,203.0199989,200.52199885,190.491997425,173.83719806999997,65.55235899460988,9.163893033662902,220.49397963403246,190.491997425,11.1518262174973,212.7956498599946,168.1883449900054,290159700.0,15.060244109942175,43.73297308840778,40.7377677568177,7.351427035714285,204.81,205.86,201.36,202.84,18527200.0,202.84
2023-03-29,203.56,205.72,202.53999,205.35001,18851100.0,2023,3,29,202.72399690000003,201.18799745,191.778996925,175.11119786999998,62.955624492093435,8.736333374450197,220.47618925109253,191.778996925,10.740245381547124,213.25948768809425,170.29850616190575,271032400.0,15.172223617070783,44.06386632764872,39.448522727877396,7.424285607142857,200.14999,201.029999,197.89999,200.67999,19127300.0,200.67999
2023-03-30,203.38,208.089996,202.82001,207.84,22608300.0,2023,3,30,203.8319989,201.94799845000003,193.375497425,176.51099807,69.07449431771377,8.674328588748494,220.46281586151585,193.375497425,10.228566543395614,213.83263051179122,172.91836433820876,289883500.0,16.73144684073974,49.22767602678626,39.875411483484356,7.167858464285715,203.56,205.72,202.53999,205.35001,18851100.0,205.35001
2023-03-31,207.24001,212.17,206.77,211.94,25440300.0,2023,3,31,204.5439989,202.23899945,195.040997425,178.00739799,72.72582260108814,8.725528274153191,220.4494456137153,195.040997425,9.696551621628839,214.43410066825768,175.64789418174232,312491800.0,23.401901602523257,48.34922210164083,38.9747874093538,7.1178574642857155,203.38,208.089996,202.82001,207.84,22608300.0,207.84
2023-04-03,208.84,213.49001,208.2,213.070007,17924600.0,2023,4,3,205.73000000000002,203.87199945000003,196.375497425,179.52319819000002,73.86224667684881,8.99327129520637,220.43931533316916,196.375497425,10.106105518111585,216.58770846122317,176.1632863887768,337932100.0,29.54521356638986,50.109267076861656,35.6860743301027,6.863572464285714,207.24001,212.17,206.77,211.94,25440300.0,211.94
2023-04-04,213.39,216.24001,212.53999,214.72,21026400.0,2023,4,4,207.77600139999998,205.39800015,197.783998275,180.99719833000003,67.95476519581757,9.190697054775598,220.43313929382586,197.783998275,10.381856371170073,218.54771101734013,177.02028553265984,355856700.0,21.79399615651453,43.01956578458343,35.59405073435815,6.2828574642857165,208.84,213.49001,208.2,213.070007,17924600.0,213.070007
2023-04-05,214.14999,215.19,209.94,211.48,19396600.0,2023,4,5,210.58400339999997,206.65400015,199.294498775,182.42619833,66.64705087536905,9.372261441278255,220.4275282089011,199.294498775,10.545322026115318,220.38514282723062,178.20385472276936,376883100.0,21.78942948724006,44.735589046011235,35.703352715940156,6.051430321428575,213.39,216.24001,212.53999,214.72,21026400.0,214.72
2023-04-06,209.25,216.94,208.64999,216.10001,26104400.0,2023,4,6,211.8100014,207.82100015,200.619998775,183.79299833000002,56.963651009220726,9.149244804591973,220.41942900194874,200.619998775,10.313579923690146,221.24715862238028,179.99283892761972,357486500.0,11.743470010263572,43.89786128412492,38.48526290447587,5.73571646428572,214.14999,215.19,209.94,211.48,19396600.0,211.48
2023-04-10,214.71001,215.66,210.66,214.75,16106100.0,2023,4,10,213.46200340000001,209.00300115,202.340499275,185.28499853000002,74.20269407391476,9.238799578645825,220.41417338004632,202.340499275,9.849157432569497,222.038814140139,182.64218440986102,383590900.0,19.016313438352558,45.36601545930424,39.44713960647429,5.6492886071428625,209.25,216.94,208.64999,216.10001,26104400.0,216.10001
2023-04-11,215.48,216.020004,213.41,213.85001,16710100.0,2023,4,11,214.0240034,209.8770017,204.102499775,186.63399852999999,70.419464991213,9.09598500471489,220.40992438637426,204.102499775,8.626101088365255,221.35470195173053,186.8502975982695,367484800.0,20.682641232414863,45.80636577564429,39.36949436470426,5.629289321428574,214.71001,215.66,210.66,214.75,16106100.0,214.75
2023-04-12,214.84,216.84,212.58,214.0,18972200.0,2023,4,12,214.180004,210.97800270000002,205.750000775,187.87619853,65.36945064371385,8.808641221666846,220.40482287920017,205.750000775,6.94396778951567,219.63793635403132,191.86206519596865,350774700.0,16.47726614678902,45.63952844404992,40.26416641097339,5.405718178571432,215.48,216.020004,213.41,213.85001,16710100.0,213.85001
2023-04-13,215.73,221.14999,215.69,220.35001,23310400.0,2023,4,13,214.036004,212.3100037,206.749000575,189.21499856999998,69.80183705786955,8.4950959646159,220.3991726924013,206.749000575,6.596110239087986,219.94122105317598,193.556780096824,369746900.0,13.10907095176679,46.58083418251017,42.55645819197017,5.1600038928571434,214.84,216.84,212.58,214.0,18972200.0,214.0
2023-04-14,217.88,222.11,217.55,221.49001,21591200.0,2023,4,14,215.810006,213.81000369999998,207.879001075,190.64259877,71.30734805516803,8.659184142543296,220.39911946283866,207.879001075,6.902067420509673,221.68313591601932,194.07486623398066,393057300.0,18.606255917296856,48.06507096332496,42.85338389355101,5.094288892857144,215.73,221.14999,215.69,220.35001,23310400.0,220.35001
2023-04-17,219.78999,220.98,217.13,218.86,15481900.0,2023,4,17,216.888006,215.1750047,208.707002075,192.00999896999997,70.8513002193735,8.780003266075681,220.40021238729696,208.707002075,7.497309494197637,223.70162106339527,193.71238308660472,414648500.0,20.22267362687576,48.35072857888063,42.81186930880486,5.132146035714287,217.88,222.11,217.55,221.49001,21591200.0,221.49001
2023-04-18,219.91,220.44,216.21001,217.89,12281000.0,2023,4,18,217.71000600000002,215.8670047,209.86950207499999,192.61179897000002,71.89718764659634,8.564803738745468,220.3991067181729,209.86950207499999,7.154340316407446,224.17818270781487,195.5608214421851,399166600.0,21.12910469890602,46.073214583665745,41.97966644446782,5.11143285714286,219.78999,220.98,217.13,218.86,15481900.0,218.86
2023-04-19,213.47,217.33,212.92999,215.7,15898100.0,2023,4,19,218.51800400000002,216.349004,210.87350207499998,193.23899896999998,74.3147717026518,8.221216602076566,220.3976787256315,210.87350207499998,6.771626557942968,224.4167551908859,197.33024895911404,386885600.0,27.39589278989819,42.94986989421592,40.07516896130618,5.060717142857145,219.91,220.44,216.21001,217.89,12281000.0,217.89
2023-04-20,213.48,216.75,212.77,213.070007,16475400.0,2023,4,20,218.858004,216.44700400000002,211.550502075,193.83179901,65.72468376642848,7.683634468195493,220.3942202735429,211.550502075,6.527056975123113,224.60461602524623,198.49638812475376,370987500.0,16.405247192173427,41.07673247040691,39.62182306682882,5.055002857142859,213.47,217.33,212.92999,215.7,15898100.0,215.7
2023-04-21,210.21001,213.41,209.58,212.89,17717200.0,2023,4,21,217.4020034,216.6060047,212.21350242500003,194.26079915000003,57.91226163814217,6.965089087312094,220.3886366135704,212.21350242500003,5.9166362213303625,224.04677486766076,200.3802299823393,354512100.0,12.464014492562121,41.6666198906523,40.99176229703537,4.962860999999999,213.48,216.75,212.77,213.070007,16475400.0,213.070007
2023-04-24,213.67999,213.92,210.71001,212.78999,15750900.0,2023,4,24,215.6820014,216.2850037,212.644002425,194.84999935,51.63062023301046,6.308392414684761,220.38249413693435,212.644002425,5.614528534254161,223.87305949350832,201.41494535649167,336794900.0,1.8259446532026158,41.51079014014618,45.68866630854602,4.850718142857143,210.21001,213.41,209.58,212.89,17717200.0,212.89
2023-04-25,210.82001,211.25999,207.13,207.55,19198200.0,2023,4,25,214.4679994,216.08900269999998,212.98300220000002,195.54739915,49.50174951814094,5.714017957045883,220.3769690339724,212.98300220000002,5.39321462995882,223.76943145991766,202.19657294008238,321044000.0,0.6531821022604599,42.36669542051275,50.27543007372904,4.702145285714282,213.67999,213.92,210.71001,212.78999,15750900.0,212.78999
2023-04-26,212.5,214.11,208.88,209.39999,41992700.0,2023,4,26,212.39999939999998,215.4590017,213.21850220000002,196.21539935,38.687290194199974,4.765218049128862,220.36560193908406,213.21850220000002,5.0166896777144405,223.2518815554289,203.18512284457114,301845800.0,-7.346245325490805,40.02069390643494,58.16641392181046,4.842143142857138,210.82001,211.25999,207.13,207.55,19198200.0,207.55
2023-04-27,239.89,241.69,236.77,238.56,71196500.0,2023,4,27,211.1399974,214.99900069999998,213.65450219999997,196.81479935,46.56764139681805,4.115129368577016,220.34438754721705,213.65450219999997,4.178523778354877,222.0115497567097,205.29745464329022,343838500.0,-1.562952152651084,38.03189360162701,61.79375208432055,4.935714571428567,212.5,214.11,208.88,209.39999,41992700.0,209.39999
2023-04-28,239.0099945,240.42999,235.75,240.32001,39554000.0,2023,4,28,216.23799599999998,216.81999969999998,215.31500169999998,197.99639935,70.47774061310346,5.885059212947198,220.40394061710114,215.31500169999998,6.601097263395237,228.51719622679045,202.11280717320952,415035000.0,26.5843167955181,56.799170491979844,61.458687750885076,6.65000028571428,239.89,241.69,236.77,238.56,71196500.0,238.56
2023-05-01,238.62,244.0,236.46001,243.17999,29143900.0,2023,5,1,221.72399800000002,218.70299970000002,216.9390022,199.25959955,73.14027635470111,7.345089840724995,220.44004896926302,216.9390022,8.412216848205478,233.76343589641095,200.11456850358906,454589000.0,26.824771812825986,56.19452998822272,61.286597789083764,6.595713142857138,239.0099945,240.42999,235.75,240.32001,39554000.0,240.32001
2023-05-02,243.17999,244.92,238.99001,239.24001,24350100.0,2023,5,2,227.801998,221.1349987,218.50100170000002,200.67439935,75.63361300471945,8.633430305898798,220.47038584564785,218.50100170000002,10.154970322296208,238.81094234459243,198.1910610554076,483732900.0,28.765297244360234,51.249147090309656,59.940331412451606,6.947854999999994,238.62,244.0,236.46001,243.17999,29143900.0,243.17999
2023-05-03,239.47,241.75,232.75,237.029999,34463900.0,2023,5,3,234.14000000000001,223.26999970000003,219.80950185,202.00159954999998,70.68853617844857,9.230126792221284,220.4912839249448,219.80950185,11.06372054027491,241.93694293054983,197.68206076945017,459382800.0,28.380848344794167,52.10233559827606,58.040171113010544,7.067139999999993,243.17999,244.92,238.99001,239.24001,24350100.0,239.24001
2023-05-04,236.059998,238.2,232.92999,233.52,17889400.0,2023,5,4,239.6660018,225.4029996,220.92500179999996,203.30059949,64.66759729174069,9.41614023544011,220.51730542870817,220.92500179999996,11.633590254349398,244.19218230869876,197.65782129130116,424918900.0,20.438551574129864,54.25146966508685,58.117732842063496,7.199283571428564,239.47,241.75,232.75,237.029999,34463900.0,237.029999
2023-05-05,232.24001,234.67999,229.85001,232.78,26978900.0,2023,5,5,238.65800180000002,227.4479989,222.02700180000002,204.54859949000002,60.155319965443184,9.174570901945543,220.5279160495715,222.02700180000002,11.735250232956087,245.4975022659122,198.55650133408784,407029500.0,15.852219872358589,52.21678861414567,59.00374656028775,7.249998571428563,236.059998,238.2,232.92999,233.52,17889400.0,233.52
