Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-06-30,92.83,94.66,92.57,94.059998,19137000.0,2020,6,30,95.228,97.1179998,101.02149979999999,95.66459994,26.31010008753107,-0.7172725199733634,102.00775795759768,101.02149979999999,5.9207157759498825,112.86293135189975,89.18006824810023,-200875000.0,-28.509648320347598,47.022626314791246,157.60405391926008,4.29428557142857,93.4,94.49,92.18,93.0,18499700.0,93.0
2020-07-01,94.89,95.71,93.029999,93.26,18755700.0,2020,7,1,94.4539996,96.31799980000001,100.7779997,95.7115999,32.14285289115544,-0.9109415042176181,101.95322065612682,100.7779997,6.108427830361912,112.99485536072382,88.56114403927617,-181738000.0,-27.55563378148938,44.33240766107112,185.83356590460028,4.108571285714284,92.83,94.66,92.57,94.059998,19137000.0,94.059998
2020-07-02,94.74,94.96,91.93,92.66,27845600.0,2020,7,2,94.1739996,95.69599980000001,100.2274997,95.79579984,42.27005628808027,-1.1161128678936763,101.89514714738743,100.2274997,6.2711124212957285,112.76972454259145,87.68527485740854,-200493700.0,-11.582478066644093,32.85319390581696,196.18044684331218,3.62000007142857,94.89,95.71,93.029999,93.26,18755700.0,93.26
2020-07-06,94.43,95.2,93.48,95.0,18625300.0,2020,7,6,93.11399959999999,95.0679998,99.5384997,95.86219983999999,34.65303862172448,-1.3120036756980653,101.80445317873792,99.5384997,6.30950678171676,112.15751326343351,86.91948613656649,-228339300.0,-12.392046346815713,34.06306017145889,207.12559035726383,3.55642864285714,94.74,94.96,91.93,92.66,27845600.0,92.66
2020-07-07,93.82,94.099998,92.0,92.32,25757200.0,2020,7,7,93.5959996,94.7869998,98.7269997,95.97439983999999,37.2188097239459,-1.2638611043117862,101.76004825999244,98.7269997,5.745129726921889,110.21725915384377,87.23674024615622,-209714000.0,-13.320504312155155,36.454987460872594,216.5676301445449,3.3407143571428546,94.43,95.2,93.48,95.0,18625300.0,95.0
2020-07-08,92.29,93.34,91.8,93.3,18762200.0,2020,7,8,93.45999959999999,94.3439998,97.6704997,96.00659983999999,31.49696006769605,-1.4255287637178498,101.67561654007739,97.6704997,4.752189846055328,107.17487939211065,88.16612000788933,-235471200.0,-26.682031643271202,34.769579844018885,264.73864249129497,3.1000000714285685,93.82,94.099998,92.0,92.32,25757200.0,92.32
2020-07-09,93.52,94.12,90.78,91.28,25600800.0,2020,7,9,93.30799999999999,93.8809998,96.8084997,95.98019983999998,37.49999797734594,-1.45776947962041,101.62140234012448,96.8084997,3.7535892155451513,104.3156781310903,89.3013212689097,-216709000.0,-22.110069163420622,36.505641996980465,286.528083748367,2.9721429285714254,92.29,93.34,91.8,93.3,18762200.0,93.3
2020-07-10,92.0,96.84,91.87,96.27,28954200.0,2020,7,10,92.912,93.54299979999999,96.0694998,95.89999984,35.381677157507966,-1.6275561433090786,101.53086524264619,96.0694998,3.2585989811257505,102.5866977622515,89.5523018377485,-242309800.0,-15.037593631635481,35.54980649554023,297.49475821269573,3.0400000714285684,93.52,94.12,90.78,91.28,25600800.0,91.28
2020-07-13,98.73,99.27,96.23,97.65,32079200.0,2020,7,13,93.63399999999999,93.3739998,96.0224998,95.86819984,47.43845607963487,-1.3439695562468046,101.47928501140746,96.0224998,3.2480452315693067,102.51859026313862,89.52640933686139,-213355600.0,-8.49717494921637,33.49152014708428,302.7474033063467,3.160714357142855,92.0,96.84,91.87,96.27,28954200.0,96.27
2020-07-14,98.37,99.95,96.64,98.21,42731700.0,2020,7,14,94.16399999999999,93.87999980000001,95.91149979999999,95.90599984,51.4812378513809,-0.9963849703006247,101.43813560415833,95.91149979999999,3.1459684962795325,102.20343679255905,89.61956280744093,-181276400.0,2.8770705562974905,41.39057887117309,300.822165703845,3.277142928571426,98.73,99.27,96.23,97.65,32079200.0,97.65
2020-07-15,100.89,101.29,98.65,99.73,22508400.0,2020,7,15,95.34200000000001,94.4009998,95.75949979999999,96.00519984,50.470430170756714,-0.668033685353592,101.39257896045689,95.75949979999999,2.94123744631122,101.64197469262243,89.87702490737755,-138544700.0,-0.043506633815378934,39.35174593535468,298.56420613358875,3.2835714999999976,98.37,99.95,96.64,98.21,42731700.0,98.21
2020-07-16,98.78,101.22,98.55,100.010002,16886900.0,2020,7,16,96.628,94.96799999999999,95.64299989999999,96.15699984000001,59.05034045702829,-0.2819119243796848,101.38031134119127,95.64299989999999,2.7160713339605347,101.07514256792106,90.21085723207892,-116036300.0,9.795289240693622,36.45167870456357,290.5697128218295,3.24500007142857,100.89,101.29,98.65,99.73,22508400.0,99.73
2020-07-17,100.0,100.080002,98.14,98.16,16137700.0,2020,7,17,98.3740004,95.64300019999999,95.6695,96.31719988,54.10164498612607,0.04615413819965397,101.37276729427654,95.6695,2.7577442994333445,101.18498859886668,90.15401140113332,-99149400.0,6.817666889747083,37.621738672214356,269.94624607744197,3.153571499999999,98.78,101.22,98.55,100.010002,16886900.0,100.010002
2020-07-20,97.43,98.39,97.26,97.3,14458100.0,2020,7,20,98.7520004,96.1930002,95.63050000000001,96.47499988,62.97158826269211,0.15508147340341338,101.35595303049314,95.63050000000001,2.714230711988063,101.05896142397614,90.20203857602388,-115287100.0,11.736859326923026,36.78045576024506,244.452907716257,2.8664287857142847,100.0,100.080002,98.14,98.16,16137700.0,98.16
2020-07-21,97.71,100.050003,97.64,99.41,17798100.0,2020,7,21,98.6820004,96.4230002,95.60499999999999,96.59679987999999,59.80839416058393,0.1700521038519156,101.33702395083377,95.60499999999999,2.695004382381804,100.9950087647636,90.21499123523638,-129745200.0,10.012836199268088,39.69190451666974,219.57536406448415,2.782143071428571,97.43,98.39,97.26,97.3,14458100.0,97.3
2020-07-22,99.65,100.13,97.53,98.69,14271200.0,2020,7,22,98.9220004,97.1320002,95.738,96.73099988,61.645628067424646,0.34816240287734956,101.32601621042429,95.738,2.817344249653757,101.37268849930751,90.10331150069248,-111947100.0,13.607680342184263,39.005290733861564,192.4164438607713,2.8292861428571427,97.71,100.050003,97.64,99.41,17798100.0,99.41
2020-07-23,98.5,99.35,97.97,98.98,12870200.0,2020,7,23,98.71400039999999,97.67100020000001,95.776,96.90539988,61.86107263240319,0.4263039488046587,101.31399740462642,95.776,2.8533609342417723,101.48272186848354,90.06927813151646,-126218300.0,11.181379815155605,38.19882896549089,181.40270971774132,2.823571785714286,99.65,100.13,97.53,98.69,14271200.0,98.69
2020-07-24,99.6,99.8,97.94,98.28,12744200.0,2020,7,24,98.508,98.4410002,95.99199999999999,97.1443999,63.99468308331568,0.50580169619721,101.30443964029878,95.99199999999999,2.926995439912325,101.84599087982464,90.13800912017534,-113348100.0,11.589227614938276,38.12037511610676,169.90321715785612,2.7057146428571435,98.5,99.35,97.97,98.98,12870200.0,98.98
2020-07-27,97.51,97.63,96.17,96.9,11959100.0,2020,7,27,98.53200000000001,98.64200020000001,96.008,97.42939992,57.831899172512095,0.5064816783857111,101.29222528129397,96.008,2.9391687313904478,101.88633746278089,90.1296625372191,-126092300.0,12.365589735807815,34.73117812752982,157.92689192484838,2.6571432142857145,99.6,99.8,97.94,98.28,12744200.0,98.28
2020-07-28,96.5,97.89,96.5,97.32,11754300.0,2020,7,28,98.452,98.5670002,96.2235,97.61699992,61.65987542568731,0.39115708689938344,101.2756426469443,96.2235,2.831399865791537,101.88629973158308,90.56070026841692,-138051400.0,9.721843882973841,36.381157204467456,107.78372213304645,2.593571785714286,97.51,97.63,96.17,96.9,11959100.0,96.9
2020-07-29,97.07,99.71,97.0,99.68,12743500.0,2020,7,29,98.034,98.47800020000001,96.4395,97.84539992,60.53458898645932,0.3298497051149383,101.261018328164,96.4395,2.735708498630283,101.91091699726056,90.96808300273943,-126297100.0,12.582962861869065,36.891587819194136,82.20906931669583,2.5828575,96.5,97.89,96.5,97.32,11754300.0,97.32
2020-07-30,97.54,97.74,96.050003,97.019997,14834800.0,2020,7,30,98.232,98.4730002,96.72050010000001,98.02999992000001,71.6271840108787,0.46631999340216623,101.25470657237142,96.72050010000001,2.7668860338129657,102.25427216762594,91.18672803237408,-113553600.0,15.73318101137332,36.08217899209414,67.39844456437439,2.537857499999999,97.07,99.71,97.0,99.68,12743500.0,99.68
2020-07-31,96.48,96.93,95.25,96.64,14535000.0,2020,7,31,97.83999940000001,98.1739997,96.90849994999999,98.19699985999999,52.194255976606705,0.3557329999702148,101.23511739319606,96.90849994999999,2.6444108560577337,102.19732166211546,91.61967823788453,-128388400.0,2.6785712691326387,37.73808406320926,61.59504682144428,2.400000142857142,97.54,97.74,96.050003,97.019997,14834800.0,97.019997
2020-08-03,97.019997,97.57,95.85,96.099998,12962800.0,2020,8,3,97.51199940000001,98.0219997,97.10749995,98.30319986,46.86140537938957,0.23472368033012003,101.21438456156967,97.10749995,2.450516456146839,102.00853286229368,92.20646703770633,-142923400.0,-7.2378597970262515,28.20909459353831,67.45398059628025,2.309285642857143,96.48,96.93,95.25,96.64,14535000.0,96.64
2020-08-04,95.91,95.95,95.029999,95.55,13366200.0,2020,8,4,97.351999,97.9019995,97.16249985,98.42179981999999,43.434968225898636,0.0941638124601809,101.19388732568693,97.16249985,2.4127794792584853,101.98805880851697,92.33694089148304,-155886200.0,-7.742355489341459,30.286272943600252,72.34437397413228,2.1957142142857142,97.019997,97.57,95.85,96.099998,12962800.0,96.099998
2020-08-05,95.87,98.47,95.72,97.21,15260900.0,2020,8,5,96.99799900000001,97.51599949999999,97.32399985,98.54339981999999,36.15894406385587,-0.06090901635484158,101.17066005384281,97.32399985,2.1671870861858697,101.65837402237175,92.98962567762827,-169252400.0,-18.586844315130154,28.263145023539437,102.81103885213719,2.0521427142857127,95.91,95.95,95.029999,95.55,13366200.0,95.55
2020-08-06,97.58,98.099998,96.54,97.24,10482100.0,2020,8,6,96.503999,97.3679995,97.51949985,98.57119982,41.504849331935745,-0.049289050140345125,101.15213652525189,97.51949985,1.9506181697239107,101.42073618944782,93.61826351055218,-153991500.0,-9.48930362245022,30.055219465508472,111.59424084569642,2.069999857142856,95.87,98.47,95.72,97.21,15260900.0,97.21
2020-08-07,96.93,99.49,96.56,99.38,14743700.0,2020,8,7,96.5479996,97.19399949999999,97.81749984999999,98.48859982,46.86221009549796,-0.037230227036218366,101.13960957272332,97.81749984999999,1.2909399966707777,100.39937984334155,95.23561985665843,-143509400.0,-6.9230923614878925,31.88812557093536,119.011702227631,2.042856714285713,97.58,98.099998,96.54,97.24,10482100.0,97.24
2020-08-10,100.11,102.040001,100.029999,100.64,14989900.0,2020,8,10,97.0959996,97.3039995,97.97299985,98.47899981999998,56.524466750313664,0.14335409564691304,101.13171998515338,97.97299985,1.28200175215583,100.53700335431165,95.40899634568834,-128765700.0,3.6184217667937535,27.171064573236354,120.21063021895009,2.1714281428571414,96.93,99.49,96.56,99.38,14743700.0,99.38
2020-08-11,103.86,106.16,103.51,103.82,31518600.0,2020,8,11,98.00399999999999,97.6779995,98.12249985000001,98.54559982,54.07554671968191,0.3837166949496975,101.12948860880886,98.12249985000001,1.4102742781959479,100.94304840639191,95.30195129360811,-113775800.0,6.565485071721568,37.44640051373153,121.77437442004144,2.164999428571427,100.11,102.040001,100.029999,100.64,14989900.0,100.64
2020-08-12,106.16,106.43,101.71,102.94,19240800.0,2020,8,12,99.65799999999999,98.3279995,98.40299985,98.64999981999999,64.61538461538458,0.8213373446034353,101.15491787014845,98.40299985,1.9010917076647147,102.20518326532942,94.60081643467058,-82257200.0,18.146257754139707,44.29733838034023,120.8576895086264,2.3735708571428558,103.86,106.16,103.51,103.82,31518600.0,103.82
2020-08-13,102.0,103.36,101.64,102.37,13598600.0,2020,8,13,100.804,98.6539995,98.56349985,98.73019982,60.915104740904056,1.0846431260175962,101.16515821920348,98.56349985,2.1395656212009895,102.84263109240197,94.28436860759803,-101498000.0,19.360135490322264,43.97048268427292,119.82110598201103,2.6121422857142855,106.16,106.43,101.71,102.94,19240800.0,102.94
2020-08-14,101.5,103.31,101.42,102.41,12134400.0,2020,8,14,101.83,99.1889998,98.68149975,98.69219982,61.354802887284855,1.2331061385099673,101.17002341590285,98.68149975,2.283760464154552,103.24902067830911,94.11397882169089,-115096600.0,9.772167943380285,44.24926033472635,120.98771722581172,2.6021422857142857,102.0,103.36,101.64,102.37,13598600.0,102.37
2020-08-17,101.5,102.0,99.53,99.71,14988000.0,2020,8,17,102.43599999999999,99.7659998,98.89399975,98.61159982,66.52669466106776,1.3385617051235386,101.17447532119105,98.89399975,2.42598110831443,103.74596196662887,94.04203753337114,-102962200.0,15.686277975427352,40.237517865234516,119.99312375878539,2.586428,101.5,103.31,101.42,102.41,12134400.0,102.41
2020-08-18,99.91,99.91,98.12,98.32,13246500.0,2020,8,18,102.25,100.127,99.01449975,98.38119982,56.306068601583114,1.1905447079675184,101.1680095819175,99.01449975,2.4023773162724833,103.81925438254497,94.20974511745503,-117950200.0,10.901859077317576,42.785160272713036,120.72553530200445,2.692856571428571,101.5,102.0,99.53,99.71,14988000.0,99.71
2020-08-19,98.92,100.59,98.34,98.55,13533000.0,2020,8,19,101.15,100.404,98.95999975,98.07859982,46.218020022246904,0.9501263232103128,101.15693968206294,98.95999975,2.405294850949412,103.77058945189881,94.14941004810117,-131196700.0,0.5437739083793245,46.32954243165683,124.89751244092706,2.627142285714285,99.91,99.91,98.12,98.32,13246500.0,98.32
2020-08-20,97.26,98.029999,96.8,97.37,13672600.0,2020,8,20,100.272,100.538,98.95299975,97.83879982,54.91962474333595,0.7692842687912957,101.1466285816301,98.95299975,2.4063254691932197,103.76565068838644,94.14034881161356,-117663700.0,8.046302660404127,46.04745144656285,123.71932094542129,2.5299996428571427,98.92,100.59,98.34,98.55,13533000.0,98.55
2020-08-21,97.27,98.57,96.94,97.32,12228300.0,2020,8,21,99.272,100.551,98.87249975,97.66499986,52.23241590214069,0.5247010720950129,101.13159704665719,98.87249975,2.432165995948033,103.73683174189607,94.00816775810394,-131336300.0,3.10734198346564,48.16385017874858,117.92305315208844,2.5285712857142855,97.26,98.029999,96.8,97.37,13672600.0,97.37
2020-08-24,98.45,100.21,97.42,100.059998,17898300.0,2020,8,24,98.25399999999999,100.345,98.82449975,97.66719985999998,53.84616063633803,0.3231079570526987,101.11807701218349,98.82449975,2.453851073474768,103.73220189694953,93.91679760305047,-143564600.0,2.8320590672364245,46.983865589570414,112.20469857780988,2.522142714285714,97.27,98.57,96.94,97.32,12228300.0,97.32
2020-08-25,101.27,101.98,99.8,100.5,13648900.0,2020,8,25,98.32399960000001,100.2869998,98.98249965,97.67099981999999,62.49307063635131,0.3800578303722233,101.1126120685644,98.98249965,2.4249774170958687,103.83245448419173,94.13254481580826,-125666300.0,11.473202571322428,43.76515334675881,81.79661047056392,2.6521427857142856,98.45,100.21,97.42,100.059998,17898300.0,100.059998
2020-08-26,99.94,100.27,99.050003,99.089996,12052400.0,2020,8,26,98.75999959999999,99.9549998,99.14149965,97.65599981999999,59.77421271538921,0.4554454082678916,101.11020863675468,99.14149965,2.4144638308706963,103.97042731174139,94.31257198825861,-112017400.0,9.645507272478914,49.299259392669974,72.86738754521814,2.599285642857143,101.27,101.98,99.8,100.5,13648900.0,100.5
2020-08-27,99.0,102.65,99.0,102.35,22163900.0,2020,8,27,98.8679988,99.5699994,99.11199945,97.59659977999999,55.07961448004077,0.3968405372941959,101.10323406935339,99.11199945,2.411140164714455,103.9342797794289,94.28971912057109,-124069800.0,5.981262733255929,49.25578275941469,67.35888610793744,2.591428428571429,99.94,100.27,99.050003,99.089996,12052400.0,99.089996
2020-08-28,103.14,103.25,101.81,102.77,13756700.0,2020,8,28,99.86399879999999,99.56799939999999,99.3784996,97.65399978,57.682355847964466,0.6064599399524866,101.11109962165177,99.3784996,2.4617715881911466,104.3020427763823,94.4549564236177,-101905900.0,8.540541002191429,48.378380993425985,66.89422695121105,2.6428570000000016,99.0,102.65,99.0,102.35,22163900.0,102.35
2020-08-31,102.12,102.18,100.019997,100.19,14219400.0,2020,8,31,100.9539988,99.60399939999999,99.6849996,97.73059977999999,55.75986770800747,0.7972847147992468,101.11757008572029,99.6849996,2.484373452731211,104.65374650546242,94.71625269453757,-88149200.0,3.381775018035904,48.18334948435016,68.0884079787161,2.555714071428572,103.14,103.25,101.81,102.77,13756700.0,102.77
2020-09-01,99.55,100.87,99.040001,100.14,11595600.0,2020,9,1,100.9799992,99.6519994,99.88949969999999,97.77819978000001,39.85467194872133,0.7318934732712279,101.11384547008375,99.88949969999999,2.3377508389371164,104.56500137787422,95.21399802212575,-102368600.0,-12.05695243865492,47.10694637988489,77.15405623586501,2.357857142857143,102.12,102.18,100.019997,100.19,14219400.0,100.19
2020-09-02,99.95,101.94,99.56,101.65,14475700.0,2020,9,2,100.9079992,99.83399940000001,100.11899969999999,97.84599978,41.79367325032908,0.6683317487319442,101.11066700861362,100.11899969999999,2.1028125084486184,104.32462471689723,95.91337468310275,-113964200.0,-18.459495964790715,48.90438077371781,90.18297758335162,2.1514284999999993,99.55,100.87,99.040001,100.14,11595600.0,100.14
2020-09-03,103.32,104.99,100.64,101.33,23281200.0,2020,9,3,101.41999999999999,100.1439994,100.3409997,97.92039978000001,48.0000008888885,0.7313722010304389,101.11285559808239,100.3409997,2.0119457868084636,104.36489127361692,96.31710812638308,-99488500.0,-4.613385465022277,49.317733895962775,94.24143444017722,2.1985713571428565,99.95,101.94,99.56,101.65,14475700.0,101.65
2020-09-04,104.050003,105.21,101.37,103.52,26325500.0,2020,9,4,101.21600000000001,100.5399994,100.54549970000001,98.05379978,47.045953152755736,0.7469010773209277,101.11426357837637,100.54549970000001,1.8839503371774433,104.3134003743549,96.77759902564512,-122769700.0,5.054151776599011,48.255109754967215,96.89408675940399,2.3742856428571417,103.32,104.99,100.64,101.33,23281200.0,101.33
2020-09-08,102.98,103.57,99.48,99.92,22108600.0,2020,9,8,101.36600000000001,101.1599994,100.7524997,98.16499978,60.72031031162169,0.9252567373511482,101.13177392092797,100.7524997,1.9744205155206511,104.7013407310413,96.8036586689587,-96444200.0,9.375000273802565,43.45793935332769,97.26004531088688,2.445714214285713,104.050003,105.21,101.37,103.52,26325500.0,103.52
